log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709652678711775182,body,711561872,1709652678,0.2435149848461151,0.03,0.03,0.1785401701927185,0.03,0.3334892988204956
1709652678721802965,body,721574453,1709652678,0.20978102087974548,0.03,0.03,0.17123815417289734,0.03,0.3331330120563507
1709652678731786453,body,731575224,1709652678,0.14747628569602966,0.03,0.03,0.15899932384490967,0.03,0.3083595633506775
1709652678741813419,body,741579030,1709652678,0.117642343044281,0.03,0.03,0.1417420208454132,0.03,0.28770580887794495
1709652678751676828,body,751521635,1709652678,0.11606866121292114,0.03,0.03,0.15350675582885742,0.03,0.22967132925987244
1709652678761800533,body,761546576,1709652678,0.11782437562942505,0.03,0.03,0.14831799268722534,0.03,0.23310385644435883
1709652678771714012,body,771546305,1709652678,0.12440240383148193,0.03,0.03,0.1332474946975708,0.03,0.2590862512588501
1709652678781804347,body,781537651,1709652678,0.11666646599769592,0.03,0.03,0.11965855956077576,0.03,0.251290500164032
1709652678791745944,body,791568050,1709652678,0.03,0.19188764691352844,1.0,0.03,0.25117650628089905,0.03
1709652678801722752,body,801555974,1709652678,0.03,0.19047203660011292,1.0,0.03,0.23962099850177765,0.03
1709652678811666302,body,811523775,1709652678,0.03,0.19157755374908447,1.0,0.03,0.2552136182785034,0.03
1709652678821672385,body,821510552,1709652678,0.03,0.17713338136672974,1.0,0.03,0.293565571308136,0.03
1709652678831636451,body,831502764,1709652678,0.03,0.1806241273880005,1.0,0.03,0.3016816973686218,0.03
1709652678841750625,body,841564385,1709652678,0.03,0.1735568642616272,1.0,0.03,0.27449625730514526,0.03
1709652678851736975,body,851550643,1709652678,0.03,0.1810687780380249,1.0,0.03,0.23557431995868683,0.03
1709652678861740754,body,861561225,1709652678,0.03,0.16567206382751465,1.0,0.03,0.19879788160324097,0.03
1709652678871807851,body,871584748,1709652678,0.03,0.15534865856170654,1.0,0.03,0.16252699494361877,0.03
1709652678881782875,body,881554060,1709652678,0.03,0.15305256843566895,0.9559431672096252,0.03,0.14227288961410522,0.03
1709652678891716792,body,891554753,1709652678,0.03,0.15310585498809814,0.895541787147522,0.03,0.11640048027038574,0.03
1709652678901793766,body,901539854,1709652678,0.03,0.1435542106628418,0.7887221574783325,0.03,0.08370408415794373,0.03
1709652678911724512,body,911557673,1709652678,0.03,0.1450694501399994,0.6449486613273621,0.03,0.061052560806274414,0.03
1709652678921665283,body,921509959,1709652678,0.03,0.13710647821426392,0.4215414524078369,0.03,0.03,0.03
1709652678931853433,body,931635777,1709652678,0.03,0.15356722474098206,0.3067193627357483,0.03,0.03,0.03
1709652678941640286,body,941509286,1709652678,0.03,0.16776621341705322,0.22526639699935913,0.03,0.03,0.03
1709652678951612039,body,951496558,1709652678,0.03,0.18830978870391846,0.16413527727127075,0.03,0.03,0.03
1709652678961813961,body,961613196,1709652678,0.03,0.20291650295257568,0.1200425922870636,0.03,0.03,0.04697285592556
1709652678971806094,body,971578478,1709652678,0.03,0.20986363291740417,0.07746690511703491,0.03,0.03,0.0701986700296402
1709652678981736710,body,981551398,1709652678,0.03,0.22368809580802917,0.06703472137451172,0.03,0.03,0.0844312459230423
1709652678991770912,body,991553716,1709652678,0.03,0.2463502585887909,0.05441659688949585,0.03,0.03,0.10070870816707611
1709652679001795105,body,1576199,1709652679,0.03,0.8280749320983887,0.06541895866394043,0.03,0.03,0.868009090423584
1709652679011704287,body,11507848,1709652679,0.03,0.8207681775093079,0.0661364197731018,0.03,0.03,0.862339973449707
1709652679021648393,body,21507483,1709652679,0.03,0.8231385946273804,0.07924836874008179,0.03,0.03,0.8680352568626404
1709652679031741786,body,31522265,1709652679,0.03,0.8373323678970337,0.07643598318099976,0.03,0.03,0.8697926998138428
1709652679041669220,body,41514807,1709652679,0.03,0.8201723098754883,0.08138465881347656,0.03,0.03,0.8498353362083435
1709652679051661211,body,51504782,1709652679,0.03,0.7867840528488159,0.08773016929626465,0.03,0.03,0.8347679972648621
1709652679061825960,body,61590810,1709652679,0.03,0.7603306174278259,0.08149892091751099,0.03,0.03,0.804167628288269
1709652679071766137,body,71547997,1709652679,0.03,0.723678708076477,0.08777248859405518,0.03,0.03,0.7178536653518677
1709652679081740817,body,81550245,1709652679,0.03,0.6950030326843262,0.09364992380142212,0.03,0.03,0.6394570469856262
1709652679091852038,body,91630621,1709652679,0.03,0.6496932506561279,0.093081533908844,0.03,0.03,0.5186188817024231
1709652679101686536,body,101537422,1709652679,0.03,0.5776610374450684,0.10349816083908081,0.03,0.03,0.35783398151397705
1709652679111628348,body,111496787,1709652679,0.03,0.5189483761787415,0.1146996021270752,0.03,0.03,0.26933979988098145
1709652679121657928,body,121509089,1709652679,0.03,0.44118422269821167,0.12655967473983765,0.03,0.03,0.18510618805885315
1709652679131625781,body,131538424,1709652679,0.03,0.3035743832588196,0.13833719491958618,0.03,0.03,0.11726662516593933
1709652679141649264,body,141508749,1709652679,0.03,0.16972368955612183,0.151363343000412,0.03,0.03,0.07825222611427307
1709652679151676028,body,151518406,1709652679,0.03,0.075533926486969,0.15607553720474243,0.03,0.03,0.046447187662124634
1709652679161662024,body,161520453,1709652679,0.03,0.03,0.15753138065338135,0.03,0.03,0.03
1709652679171712885,body,171513434,1709652679,0.03398588299751282,0.03,0.15260419249534607,0.03,0.03,0.03
1709652679181727752,body,181577248,1709652679,0.06918492913246155,0.03,0.1590997278690338,0.03,0.03,0.03
1709652679191759588,body,191568894,1709652679,0.08883893489837646,0.03,0.17122530937194824,0.03,0.03,0.03
1709652679201799914,body,201582692,1709652679,0.03,0.16337421536445618,0.03,0.448108047246933,1.0,0.03
1709652679211767268,body,211566915,1709652679,0.03,0.15236535668373108,0.03,0.44596096873283386,1.0,0.03
1709652679221768669,body,221561824,1709652679,0.03,0.13824567198753357,0.03,0.45969390869140625,1.0,0.03
1709652679231866479,body,231607486,1709652679,0.03,0.13288873434066772,0.03,0.47590699791908264,1.0,0.03
1709652679241675011,body,241508684,1709652679,0.03,0.12531664967536926,0.03,0.48880159854888916,1.0,0.03
1709652679251757466,body,251561346,1709652679,0.03,0.11548066139221191,0.03,0.5065680146217346,0.9832881689071655,0.03
1709652679261612168,body,261494787,1709652679,0.03,0.10574418306350708,0.03,0.5188911557197571,0.959789514541626,0.03
1709652679271633863,body,271504252,1709652679,0.03,0.09840485453605652,0.03,0.5156822800636292,0.9120545983314514,0.03
1709652679281747120,body,281538952,1709652679,0.03,0.09871426224708557,0.03,0.5061384439468384,0.8670626878738403,0.03
1709652679291742581,body,291549909,1709652679,0.03,0.09458667039871216,0.03,0.4994940757751465,0.8014542460441589,0.03
1709652679301769730,body,301567354,1709652679,0.03,0.09970131516456604,0.03,0.47809332609176636,0.6979460716247559,0.03
1709652679311771850,body,311570174,1709652679,0.03,0.091254323720932,0.03,0.4672398269176483,0.5702199935913086,0.03
1709652679321731243,body,321562808,1709652679,0.03,0.08587875962257385,0.03,0.4652408957481384,0.39536842703819275,0.03
1709652679331728166,body,331568669,1709652679,0.03,0.0849156379699707,0.03,0.4581495225429535,0.3141278028488159,0.03
1709652679341676256,body,341521035,1709652679,0.03,0.08468502759933472,0.03,0.45233315229415894,0.2461714744567871,0.03
1709652679351743766,body,351561206,1709652679,0.03,0.08984819054603577,0.03,0.45015791058540344,0.20019051432609558,0.03
1709652679361752838,body,361565242,1709652679,0.03,0.10141393542289734,0.03,0.435373455286026,0.170927494764328,0.03
1709652679371689352,body,371509091,1709652679,0.03,0.10706624388694763,0.03,0.42571550607681274,0.14547473192214966,0.03
1709652679381687324,body,381513836,1709652679,0.03,0.11715954542160034,0.03,0.4062400758266449,0.13045641779899597,0.03
1709652679391717843,body,391536309,1709652679,0.03,0.10704371333122253,0.03,0.3970928192138672,0.11156818270683289,0.03
1709652679401814215,body,401586175,1709652679,0.7305363416671753,0.03,0.247563898563385,0.03,0.03,0.919044554233551
1709652679411675180,body,411516085,1709652679,0.7337479591369629,0.03,0.27133411169052124,0.03,0.03,0.9086740016937256
1709652679421668152,body,421507333,1709652679,0.7313515543937683,0.03,0.30699586868286133,0.03,0.03,0.9053632020950317
1709652679431741896,body,431487143,1709652679,0.7378723621368408,0.03,0.32295674085617065,0.03,0.03,0.9032702445983887
1709652679441740602,body,441541828,1709652679,0.7408835887908936,0.03,0.33929944038391113,0.03,0.03,0.900745153427124
1709652679451744975,body,451563275,1709652679,0.7490355968475342,0.03,0.340121328830719,0.03,0.03,0.8776630163192749
1709652679461718748,body,461549058,1709652679,0.7569453716278076,0.03,0.3291647732257843,0.03,0.03,0.8507968187332153
1709652679471782676,body,471577741,1709652679,0.7482153177261353,0.03,0.33148637413978577,0.03,0.03,0.8163900375366211
1709652679481688473,body,481523801,1709652679,0.7179241180419922,0.03,0.3348952829837799,0.03,0.03,0.7741236090660095
1709652679491647816,body,491507194,1709652679,0.6773878335952759,0.03,0.3406451940536499,0.03,0.03,0.7043132781982422
1709652679501657321,body,501520819,1709652679,0.6093708276748657,0.03,0.3450583815574646,0.03,0.03,0.5810140371322632
1709652679511648681,body,511511410,1709652679,0.551909327507019,0.03,0.33663225173950195,0.03,0.03,0.4254305958747864
1709652679521733952,body,521510758,1709652679,0.49590808153152466,0.03,0.33173495531082153,0.03,0.03,0.30829352140426636
1709652679531657496,body,531506226,1709652679,0.43791502714157104,0.03,0.3280837833881378,0.03,0.03,0.23696798086166382
1709652679541819900,body,541595451,1709652679,0.37192678451538086,0.03,0.3265760540962219,0.03,0.03,0.1853785216808319
1709652679551697040,body,551532522,1709652679,0.2700515687465668,0.03,0.3246096074581146,0.03,0.03,0.14607080817222595
1709652679561762146,body,561542107,1709652679,0.178732231259346,0.03,0.31704726815223694,0.03,0.03,0.12515980005264282
1709652679571920105,body,571632468,1709652679,0.12666559219360352,0.03,0.30580809712409973,0.03,0.03,0.1108202338218689
1709652679581756807,body,581556412,1709652679,0.07866545021533966,0.03,0.304678738117218,0.03,0.03,0.08652979135513306
1709652679591754104,body,591555268,1709652679,0.05331084132194519,0.03,0.2849659025669098,0.03,0.03,0.10560658574104309
1709652679601811867,body,601592594,1709652679,0.03,0.4182169437408447,0.03,0.057041287422180176,0.9792813062667847,0.03
