log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709652917645927332,body,645797753,1709652917,0.06379874050617218,0.03,0.03,0.04929476976394653,0.06906688213348389,0.03
1709652917655953842,body,655820108,1709652917,0.033900439739227295,0.03,0.03,0.03,0.07467204332351685,0.03
1709652917665964230,body,665833006,1709652917,0.5615116357803345,0.03,0.48206329345703125,0.03,0.03,0.9633069038391113
1709652917675960423,body,675825305,1709652917,0.470848947763443,0.03,0.5059211254119873,0.03,0.03,0.923920750617981
1709652917685984010,body,685809751,1709652917,0.3901360332965851,0.03,0.5301538705825806,0.03,0.03,0.9155433177947998
1709652917695988806,body,695814047,1709652917,0.33796820044517517,0.03,0.5482839941978455,0.03,0.03,0.8939073085784912
1709652917705943861,body,705819402,1709652917,0.2634964883327484,0.03,0.5620118975639343,0.03,0.03,0.8459410667419434
1709652917716075160,body,715829396,1709652917,0.20777112245559692,0.03,0.5616900324821472,0.03,0.03,0.8170399069786072
1709652917726024766,body,725840354,1709652917,0.16337165236473083,0.03,0.5365766286849976,0.03,0.03,0.74225252866745
1709652917736032447,body,735853144,1709652917,0.11184659600257874,0.03,0.5333862900733948,0.03,0.03,0.6146911978721619
1709652917746013641,body,745825982,1709652917,0.07430541515350342,0.03,0.4904125928878784,0.03,0.03,0.45337504148483276
1709652917756050860,body,755864516,1709652917,0.04177623987197876,0.03,0.4584033489227295,0.03,0.03,0.3374573886394501
1709652917766052635,body,765861073,1709652917,0.03,0.03,0.4055485129356384,0.03,0.03,0.2375844419002533
1709652917775955070,body,775812156,1709652917,0.03,0.03,0.3340655565261841,0.03,0.03,0.1383562684059143
1709652917785994174,body,785813434,1709652917,0.03,0.03,0.2827293872833252,0.03,0.03,0.06633901596069336
1709652917795921450,body,795819369,1709652917,0.03,0.03,0.24698710441589355,0.03,0.03,0.03
1709652917805989514,body,805845703,1709652917,0.03,0.03,0.20910686254501343,0.03,0.06091529130935669,0.03
1709652917816021270,body,815861802,1709652917,0.03,0.03,0.1615803837776184,0.03,0.1276339888572693,0.03
1709652917825998212,body,825806611,1709652917,0.03,0.03,0.09960675239562988,0.03,0.16487842798233032,0.03
1709652917835985952,body,835813310,1709652917,0.03,0.03,0.057118237018585205,0.03,0.18433141708374023,0.03
1709652917846056144,body,845877176,1709652917,0.030031561851501465,0.03,0.030021190643310547,0.03,0.18433648347854614,0.03
1709652917856048482,body,855856945,1709652917,0.03356224298477173,0.03,0.03,0.03,0.21589887142181396,0.03
1709652917866073819,body,865886733,1709652917,0.18988445401191711,0.03,0.6422820091247559,0.03,0.13138049840927124,0.03
1709652917875998875,body,875822467,1709652917,0.19688928127288818,0.03,0.6111561059951782,0.03,0.14864379167556763,0.03
1709652917886088845,body,885877254,1709652917,0.21434104442596436,0.03,0.5613905191421509,0.03,0.16734474897384644,0.03
1709652917896067171,body,895860132,1709652917,0.22251439094543457,0.03,0.4868202209472656,0.03,0.19924390316009521,0.03
1709652917906093614,body,905909684,1709652917,0.25956520438194275,0.03,0.34111374616622925,0.03,0.19697600603103638,0.03
1709652917916142359,body,915954704,1709652917,0.29786232113838196,0.03,0.21254658699035645,0.03,0.1952616572380066,0.03
1709652917926076733,body,925878508,1709652917,0.3131319284439087,0.03,0.13644030690193176,0.03,0.20444995164871216,0.03
1709652917936036326,body,935855376,1709652917,0.33768385648727417,0.03,0.06150710582733154,0.03,0.20529460906982422,0.03
1709652917946055783,body,945874474,1709652917,0.3522254228591919,0.03,0.03,0.03,0.19285857677459717,0.03
1709652917956062183,body,955857196,1709652917,0.3660995066165924,0.03,0.03,0.03,0.1688879132270813,0.03
1709652917965982111,body,965820469,1709652917,0.3648117184638977,0.03,0.03,0.052947938442230225,0.1519830822944641,0.03
1709652917976013291,body,975885961,1709652917,0.3725182116031647,0.03,0.03,0.08099749684333801,0.13842803239822388,0.03
1709652917986029375,body,985845822,1709652917,0.3491475582122803,0.03,0.03,0.10321074724197388,0.13195514678955078,0.03
1709652917996082049,body,995875520,1709652917,0.34505563974380493,0.03,0.03,0.11703774333000183,0.1396251916885376,0.03
1709652918006040682,body,5867392,1709652918,0.32870540022850037,0.03,0.03,0.13079047203063965,0.12463140487670898,0.03
1709652918016029428,body,15846082,1709652918,0.32568103075027466,0.03,0.03,0.14878976345062256,0.1095539927482605,0.03
1709652918026024371,body,25862754,1709652918,0.3173476457595825,0.03,0.03,0.15457236766815186,0.09264707565307617,0.03
1709652918036135393,body,35887975,1709652918,0.2943211793899536,0.03,0.03,0.1543249487876892,0.08136904239654541,0.03
1709652918046165970,body,45889097,1709652918,0.27915436029434204,0.03,0.03,0.15463298559188843,0.06970316171646118,0.03
1709652918056060543,body,55856699,1709652918,0.2685950994491577,0.03,0.03,0.15791624784469604,0.06601113080978394,0.03
1709652918065991737,body,65825793,1709652918,0.2508992850780487,0.03,0.03,0.16126060485839844,0.065604567527771,0.03
1709652918076019547,body,75862445,1709652918,0.03,0.4220014214515686,0.25103020668029785,0.03,1.0,0.03
1709652918086070846,body,85871260,1709652918,0.03,0.440771222114563,0.24890261888504028,0.03,1.0,0.03
1709652918096091513,body,95876095,1709652918,0.03,0.4495568871498108,0.24594855308532715,0.03,1.0,0.03
1709652918106060517,body,105859951,1709652918,0.03,0.4649844765663147,0.25446075201034546,0.03,1.0,0.03
1709652918116037753,body,115857449,1709652918,0.03,0.4734340310096741,0.2522985339164734,0.03,1.0,0.03
1709652918125978645,body,125827333,1709652918,0.03,0.47219836711883545,0.2566853165626526,0.03,1.0,0.03
1709652918135963083,body,135801588,1709652918,0.03,0.4766956567764282,0.26886409521102905,0.03,1.0,0.03
1709652918145958259,body,145798120,1709652918,0.03,0.47685664892196655,0.2772759795188904,0.03,0.9824014902114868,0.03
1709652918155963374,body,155813233,1709652918,0.03,0.478135883808136,0.28883641958236694,0.03,0.8980304002761841,0.03
1709652918166080388,body,165864766,1709652918,0.03,0.4700735807418823,0.30021047592163086,0.03,0.812920331954956,0.03
1709652918176165234,body,175830666,1709652918,0.03,0.4573144316673279,0.30389314889907837,0.03,0.7307624816894531,0.03
1709652918185952176,body,185808312,1709652918,0.03,0.4547252655029297,0.29890894889831543,0.03,0.6293908357620239,0.03
1709652918196118914,body,195874509,1709652918,0.03,0.4442662000656128,0.294281542301178,0.03,0.5338800549507141,0.03
1709652918205922788,body,205800530,1709652918,0.03,0.4421258568763733,0.28906819224357605,0.03,0.4202847480773926,0.03
1709652918215927563,body,215791785,1709652918,0.03,0.4446176290512085,0.281103253364563,0.03,0.2678426504135132,0.03
1709652918225947707,body,225800451,1709652918,0.03,0.43775099515914917,0.2599579691886902,0.03,0.19924448430538177,0.03
1709652918236070582,body,235888646,1709652918,0.03,0.4202347993850708,0.23711943626403809,0.03,0.13516102731227875,0.03
1709652918245968659,body,245833424,1709652918,0.03,0.41410207748413086,0.2085520625114441,0.03,0.10130687057971954,0.03
1709652918255944153,body,255803357,1709652918,0.03,0.43207311630249023,0.1952815055847168,0.03,0.10463029146194458,0.03
1709652918266055248,body,265847197,1709652918,0.03,0.43560779094696045,0.18522340059280396,0.03,0.0857047438621521,0.03
1709652918276067035,body,275887036,1709652918,0.03,0.8146100044250488,0.03,0.646717369556427,0.35650092363357544,0.03
1709652918286003157,body,285852663,1709652918,0.03,0.8244432210922241,0.03,0.6331884860992432,0.362209290266037,0.03
1709652918296009160,body,295833538,1709652918,0.03,0.819616436958313,0.03,0.6177031397819519,0.36290889978408813,0.03
1709652918306082212,body,305839820,1709652918,0.03,0.7955758571624756,0.03,0.6258865594863892,0.3651881814002991,0.03
1709652918315962701,body,315808045,1709652918,0.03,0.7653392553329468,0.03,0.6320877075195312,0.37521809339523315,0.03
1709652918325941052,body,325804655,1709652918,0.03,0.7329391241073608,0.03,0.6254177093505859,0.41487783193588257,0.03
1709652918336015546,body,335845891,1709652918,0.03,0.6943276524543762,0.03,0.6174560785293579,0.43644458055496216,0.03
1709652918346095732,body,345898054,1709652918,0.03,0.6417407393455505,0.03,0.5853351950645447,0.44825464487075806,0.03
1709652918356082164,body,355885640,1709652918,0.03,0.5710979104042053,0.03,0.5564001202583313,0.44194385409355164,0.03
1709652918366005130,body,365846393,1709652918,0.03,0.42431166768074036,0.03,0.5340405106544495,0.4301756024360657,0.03
1709652918376023837,body,375824625,1709652918,0.03,0.3095703721046448,0.03,0.4613325297832489,0.3771859407424927,0.03
1709652918386059158,body,385853682,1709652918,0.03,0.23948650062084198,0.03,0.43108659982681274,0.36480003595352173,0.03
1709652918396075823,body,395853022,1709652918,0.03,0.1854608952999115,0.03,0.3839033544063568,0.3442152142524719,0.03
1709652918406073247,body,405855630,1709652918,0.03,0.1458314061164856,0.03,0.3373851478099823,0.3347226679325104,0.03
1709652918416065839,body,415853172,1709652918,0.03,0.11347809433937073,0.03,0.28607064485549927,0.31652265787124634,0.03
1709652918426028045,body,425859489,1709652918,0.03,0.09763103723526001,0.03,0.226771742105484,0.30105826258659363,0.03
1709652918436082186,body,435871603,1709652918,0.03,0.08378246426582336,0.03,0.14784689247608185,0.28647157549858093,0.03
1709652918445991574,body,445823072,1709652918,0.03,0.08369159698486328,0.03,0.10721264779567719,0.26674193143844604,0.03
1709652918456153983,body,455894242,1709652918,0.03,0.08153742551803589,0.03,0.03,0.25450894236564636,0.03
1709652918466112063,body,465901326,1709652918,0.03,0.07886150479316711,0.056101951748132706,0.03,0.24420684576034546,0.03
1709652918476003568,body,475824400,1709652918,0.03,0.0863894522190094,0.04595251753926277,0.03,0.2366049885749817,0.03
1709652918486055109,body,485843287,1709652918,0.03,0.2717883586883545,0.03,0.5416132211685181,0.03,0.5454141497612
1709652918496025636,body,495837059,1709652918,0.03,0.27052250504493713,0.03,0.5406790971755981,0.03,0.5665068030357361
1709652918505943605,body,505817707,1709652918,0.03,0.2675274908542633,0.03,0.5239389538764954,0.03,0.5809481739997864
1709652918515996170,body,515829283,1709652918,0.03,0.27381157875061035,0.03,0.524232029914856,0.03,0.5862494707107544
1709652918526069853,body,525871058,1709652918,0.03,0.2764680087566376,0.03,0.5311694741249084,0.03,0.5919530987739563
1709652918536041926,body,535853924,1709652918,0.03,0.2748435437679291,0.03,0.5128464102745056,0.03,0.5924174189567566
1709652918546047577,body,545839197,1709652918,0.03,0.27265629172325134,0.03,0.4837999939918518,0.03,0.5953998565673828
1709652918556129201,body,555923433,1709652918,0.03,0.27756980061531067,0.03,0.4391494393348694,0.03,0.5791407823562622
1709652918566032951,body,565873160,1709652918,0.03,0.2814735472202301,0.03,0.4153880178928375,0.03,0.5586553812026978
1709652918575942317,body,575796440,1709652918,0.03,0.27017825841903687,0.03,0.3659858703613281,0.03,0.5496622920036316
1709652918585970100,body,585827157,1709652918,0.03,0.255753755569458,0.03,0.3214613199234009,0.03,0.5254022479057312
1709652918596027339,body,595866534,1709652918,0.03,0.230188250541687,0.03,0.27163344621658325,0.03,0.5047637820243835
1709652918605993335,body,605825257,1709652918,0.03,0.2199607789516449,0.03,0.2248493731021881,0.03,0.47786378860473633
1709652918616004777,body,615829352,1709652918,0.03,0.2145213782787323,0.03,0.18164026737213135,0.03,0.43979859352111816
1709652918626011705,body,625844660,1709652918,0.03,0.21330222487449646,0.03,0.12363070249557495,0.03,0.3702770173549652
1709652918636008395,body,635827634,1709652918,0.03,0.22039547562599182,0.03,0.09392088651657104,0.03,0.2831994891166687
1709652918646211502,body,645917619,1709652918,0.03,0.2304377257823944,0.03,0.07975274324417114,0.03,0.10423383116722107
1709652918656086803,body,655877414,1709652918,0.03,0.20401620864868164,0.03,0.046276986598968506,0.03,0.04262368381023407
1709652918666033171,body,665864911,1709652918,0.03,0.18690931797027588,0.03,0.03,0.03,0.03
1709652918675967017,body,675813705,1709652918,0.03,0.2049013078212738,0.03808969259262085,0.03,0.03928355872631073,0.03
1709652918686047843,body,685859736,1709652918,0.12282657623291016,0.03,0.9742894172668457,0.03,0.7456343173980713,0.03
1709652918695960470,body,695806982,1709652918,0.09339731931686401,0.03,1.0,0.03,0.7825984358787537,0.03
1709652918706034566,body,705858137,1709652918,0.09218090772628784,0.03,1.0,0.03,0.809870719909668,0.03
1709652918716023769,body,715813478,1709652918,0.09059455990791321,0.03,1.0,0.03,0.851682186126709,0.03
1709652918725969673,body,725807937,1709652918,0.07579115033149719,0.03,1.0,0.03,0.8518855571746826,0.03
1709652918735921284,body,735796541,1709652918,0.056369513273239136,0.03,1.0,0.03,0.8726679086685181,0.03
1709652918746045783,body,745848737,1709652918,0.03257626295089722,0.03,0.9972697496414185,0.03,0.8925595283508301,0.03
1709652918756023167,body,755837049,1709652918,0.03,0.03,0.961797833442688,0.03,0.8740873336791992,0.03
1709652918765982674,body,765814090,1709652918,0.03,0.03,0.9392918348312378,0.03,0.8449841737747192,0.03
1709652918776019338,body,775853263,1709652918,0.03,0.03,0.8991624116897583,0.03,0.8042281270027161,0.03
1709652918786139824,body,785915907,1709652918,0.03,0.035134315490722656,0.8333125114440918,0.03,0.7151932716369629,0.03
1709652918795988454,body,795861761,1709652918,0.03,0.059362173080444336,0.745343804359436,0.03,0.6200501918792725,0.03
1709652918805935385,body,805798257,1709652918,0.03,0.06481829285621643,0.6684437990188599,0.03,0.4771285653114319,0.03
1709652918815949819,body,815812305,1709652918,0.03,0.07105566561222076,0.5767743587493896,0.03,0.3487255871295929,0.03
1709652918825939065,body,825785386,1709652918,0.03,0.086218923330307,0.46313780546188354,0.03,0.24934633076190948,0.03
1709652918836011970,body,835846016,1709652918,0.03,0.11543790996074677,0.2983618378639221,0.03,0.19207188487052917,0.03
1709652918845931847,body,845799667,1709652918,0.03,0.14595182240009308,0.07025344669818878,0.03,0.14640137553215027,0.03
1709652918855923134,body,855791222,1709652918,0.03,0.18988856673240662,0.03,0.03204038739204407,0.10924708843231201,0.03
1709652918865937763,body,865813589,1709652918,0.03,0.23286014795303345,0.03,0.11404874920845032,0.0796264111995697,0.03
1709652918875952728,body,875804821,1709652918,0.03,0.2645016312599182,0.03,0.17782816290855408,0.07293128967285156,0.03
1709652918886001082,body,885834026,1709652918,0.03,0.321511447429657,0.03,0.20999687910079956,0.07700014114379883,0.03
1709652918895997269,body,895825312,1709652918,0.03,0.6116139888763428,0.03,1.0,0.03,1.0
1709652918906146758,body,905903417,1709652918,0.03,0.612142026424408,0.03,1.0,0.03,1.0
1709652918915990309,body,915819711,1709652918,0.03,0.5891790390014648,0.03,1.0,0.03,1.0
1709652918925953842,body,925817722,1709652918,0.03,0.5417075753211975,0.03,1.0,0.03,1.0
1709652918935985980,body,935827598,1709652918,0.03,0.5104836821556091,0.03,1.0,0.03,1.0
1709652918946087867,body,945909727,1709652918,0.03,0.47944867610931396,0.03,1.0,0.03,1.0
1709652918956017370,body,955840399,1709652918,0.03,0.4731922745704651,0.03,1.0,0.03,1.0
1709652918966029947,body,965839897,1709652918,0.03,0.4195447564125061,0.03,1.0,0.03,0.9815855026245117
1709652918976036363,body,975828530,1709652918,0.03,0.3653762638568878,0.03,0.9338804483413696,0.03,0.9191173315048218
1709652918986000900,body,985842397,1709652918,0.03,0.31626468896865845,0.03,0.7934157848358154,0.03,0.8532888293266296
1709652918996040569,body,995859676,1709652918,0.03,0.26182228326797485,0.03,0.563083291053772,0.03,0.755966067314148
1709652919006024883,body,5863025,1709652919,0.03,0.20432302355766296,0.03,0.42087575793266296,0.03,0.5508770942687988
1709652919016018315,body,15819277,1709652919,0.03,0.16592875123023987,0.03,0.32403692603111267,0.03,0.429238498210907
1709652919026044249,body,25836049,1709652919,0.03,0.11556848883628845,0.03,0.23406308889389038,0.03,0.30436721444129944
1709652919036069259,body,35866351,1709652919,0.03,0.08165711164474487,0.03,0.1715032458305359,0.03,0.2131168246269226
1709652919046114792,body,45881897,1709652919,0.03,0.038073599338531494,0.03,0.08941102027893066,0.03,0.12971830368041992
1709652919056125890,body,55896971,1709652919,0.03,0.03,0.03,0.03,0.03,0.06153512001037598
1709652919066080351,body,65845114,1709652919,0.03,0.03,0.03,0.03,0.03,0.03
1709652919076099281,body,75899722,1709652919,0.03,0.03,0.05354928970336914,0.03,0.06877189874649048,0.03
1709652919086036261,body,85844508,1709652919,0.03311270475387573,0.03,0.07215678691864014,0.03,0.11350733041763306,0.03
1709652919096252554,body,95853248,1709652919,0.5816348791122437,0.03,1.0,0.03,1.0,0.03
1709652919106170842,body,105924683,1709652919,0.595406174659729,0.03,1.0,0.03,1.0,0.03
1709652919115986406,body,115825895,1709652919,0.5866022706031799,0.03,1.0,0.03,1.0,0.03
1709652919125986976,body,125829606,1709652919,0.5797166228294373,0.03,1.0,0.03,1.0,0.03
