log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1697621298580868693,body,580797662,1697621298,0.03,0.6971113681793213,0.38864052295684814,0.03,0.03,0.03827035054564476
1697621298590867455,body,590799134,1697621298,0.03,0.6125268936157227,0.36152875423431396,0.03,0.07019534707069397,0.03
1697621298601046204,body,600918493,1697621298,0.03,0.46792712807655334,0.3824382424354553,0.03,0.1409735530614853,0.03
1697621298610774261,body,610722843,1697621298,0.03,0.21903730928897858,0.4597097635269165,0.03,0.09733454883098602,0.03
1697621298620803378,body,620741495,1697621298,0.03,0.10963311791419983,0.5173619389533997,0.03,0.06301946938037872,0.03
1697621298631024355,body,630833547,1697621298,0.27926456928253174,0.03,1.0,0.03,0.03,0.3306748867034912
1697621298640883177,body,640791138,1697621298,0.33452412486076355,0.03,1.0,0.03,0.03,0.3178011476993561
1697621298650850639,body,650783361,1697621298,0.3787779211997986,0.03,1.0,0.03,0.03,0.2994897961616516
1697621298660929473,body,660820578,1697621298,0.37071412801742554,0.03,1.0,0.03,0.03,0.2992623448371887
1697621298670866981,body,670792397,1697621298,0.3941320478916168,0.03,1.0,0.03,0.03,0.2816809415817261
1697621298680869077,body,680787348,1697621298,0.41011950373649597,0.03,1.0,0.03,0.03,0.32735350728034973
1697621298690876488,body,690783733,1697621298,0.4254482090473175,0.03,1.0,0.03,0.03,0.36937451362609863
1697621298700899116,body,700783699,1697621298,0.43886515498161316,0.03,0.9670500755310059,0.03,0.03,0.37734177708625793
1697621298710845210,body,710777477,1697621298,0.4238956570625305,0.03,0.9122302532196045,0.03,0.03,0.4380052089691162
1697621298720870025,body,720787907,1697621298,0.4199184477329254,0.03,0.8096137642860413,0.03,0.03,0.47812026739120483
1697621298730833989,body,730770864,1697621298,0.41820427775382996,0.03,0.6371797919273376,0.03,0.03,0.4788707494735718
1697621298740829200,body,740753874,1697621298,0.4120277464389801,0.03,0.512799859046936,0.03,0.03,0.49057847261428833
1697621298751003216,body,750816802,1697621298,0.38851118087768555,0.03,0.40793663263320923,0.03,0.03,0.47029876708984375
1697621298760922609,body,760815325,1697621298,0.37466633319854736,0.03,0.33995115756988525,0.03,0.03,0.45788413286209106
1697621298770806532,body,770727811,1697621298,0.3348443806171417,0.03,0.241405189037323,0.03,0.03,0.40693771839141846
1697621298780822570,body,780730206,1697621298,0.27584344148635864,0.03,0.1583757996559143,0.03,0.03,0.34305670857429504
1697621298790859004,body,790789589,1697621298,0.22206807136535645,0.03,0.09744477272033691,0.03,0.03,0.25030410289764404
1697621298800788617,body,800727021,1697621298,0.16300618648529053,0.03,0.0708056092262268,0.03,0.03,0.24683591723442078
1697621298810839219,body,810778091,1697621298,0.04541818052530289,0.03,0.07725691795349121,0.03,0.03,0.2812526226043701
1697621298820865372,body,820785068,1697621298,0.03,0.22412532567977905,0.03,0.03,0.03,0.10069368779659271
1697621298830871081,body,830783677,1697621298,0.03,0.3284667134284973,0.03,0.09734004735946655,0.033627092838287354,0.03
1697621298840805640,body,840718740,1697621298,0.03612139821052551,0.03,0.03,0.8360788822174072,0.8656353950500488,0.03
1697621298850845889,body,850776700,1697621298,0.03,0.03,0.03,0.8444015979766846,0.9038500189781189,0.03
1697621298860875642,body,860796278,1697621298,0.03,0.04618057608604431,0.03,0.8305532932281494,0.9133864641189575,0.03
1697621298870862597,body,870792593,1697621298,0.03,0.08978399634361267,0.03,0.8265582323074341,0.9378833770751953,0.03
1697621298880853315,body,880766192,1697621298,0.03,0.1123267114162445,0.03,0.8074667453765869,0.9627962112426758,0.03
1697621298890847554,body,890782834,1697621298,0.03,0.15218237042427063,0.03,0.7997686266899109,0.9911564588546753,0.03
1697621298900891883,body,900771193,1697621298,0.03,0.19203242659568787,0.03,0.7784512639045715,1.0,0.03
1697621298910879151,body,910799910,1697621298,0.03,0.23207345604896545,0.03,0.755506694316864,1.0,0.03
1697621298920855972,body,920791891,1697621298,0.03,0.2695220410823822,0.03,0.7281892895698547,1.0,0.03
1697621298930819095,body,930756401,1697621298,0.03,0.3046015799045563,0.03,0.6891541481018066,1.0,0.03
1697621298940874293,body,940793001,1697621298,0.03,0.34120407700538635,0.03,0.6476354598999023,0.9999279975891113,0.03
1697621298950861541,body,950797122,1697621298,0.03,0.3756893575191498,0.03,0.6021089553833008,0.9551050662994385,0.03
1697621298960901638,body,960794880,1697621298,0.03,0.39623913168907166,0.03,0.5516411066055298,0.8797153234481812,0.03
1697621298970845616,body,970778475,1697621298,0.03,0.4231472909450531,0.03,0.5090336203575134,0.8104839324951172,0.03
1697621298980990858,body,980885549,1697621298,0.03,0.43936237692832947,0.03,0.46359097957611084,0.6928168535232544,0.03
1697621298990911268,body,990801396,1697621298,0.03,0.44332221150398254,0.03,0.4148291349411011,0.5328845977783203,0.03
1697621299000851845,body,789199,1697621299,0.03,0.4725085198879242,0.03,0.36483168601989746,0.296031653881073,0.03
1697621299010860057,body,10790862,1697621299,0.03,0.46549031138420105,0.03,0.32053542137145996,0.15008994936943054,0.03
1697621299020831452,body,20769105,1697621299,0.03,0.44750651717185974,0.03,0.29533565044403076,0.04679623246192932,0.03
1697621299030802647,body,30737600,1697621299,0.03,0.4187670052051544,0.03,0.28721871972084045,0.03,0.03
1697621299040873584,body,40775892,1697621299,0.03,0.9814857244491577,0.3257084786891937,0.03,0.03,0.8839361667633057
1697621299050859488,body,50799599,1697621299,0.03,0.9668440818786621,0.3471875786781311,0.03,0.03,0.9658386707305908
1697621299060852466,body,60761380,1697621299,0.03,0.93723464012146,0.42964309453964233,0.03,0.03,1.0
1697621299070876674,body,70771156,1697621299,0.03,0.8916594982147217,0.4549197554588318,0.03,0.03,1.0
1697621299080984582,body,80855561,1697621299,0.03,0.640998899936676,0.8935294151306152,0.03,0.03,0.98780357837677
1697621299090867427,body,90780876,1697621299,0.03,0.5617148876190186,0.8692798614501953,0.03,0.03,0.9978810548782349
1697621299100850376,body,100772248,1697621299,0.03,0.46236029267311096,0.8840994238853455,0.03,0.03,0.9981160163879395
1697621299110955847,body,110850549,1697621299,0.03,0.3344983756542206,0.8974024057388306,0.03,0.03,0.9989824295043945
1697621299120836740,body,120766475,1697621299,0.03,0.24250850081443787,0.9234614372253418,0.03,0.03,0.9834716320037842
1697621299130850855,body,130782900,1697621299,0.03,0.04077564924955368,0.9373060464859009,0.03,0.03,0.9244019985198975
1697621299140970884,body,140810253,1697621299,0.04154345393180847,0.03,0.928740382194519,0.03,0.03,0.8549164533615112
1697621299150850538,body,150764438,1697621299,0.09800872206687927,0.03,0.9215823411941528,0.03,0.03,0.7878783345222473
1697621299160824661,body,160755281,1697621299,0.13951808214187622,0.03,0.9097081422805786,0.03,0.03,0.7253223657608032
1697621299170842343,body,170780954,1697621299,0.16372427344322205,0.03,0.8868131637573242,0.03,0.03,0.6513875126838684
1697621299180851399,body,180772824,1697621299,0.18310397863388062,0.03,0.8518372774124146,0.03,0.03,0.5646568536758423
1697621299190790749,body,190711871,1697621299,0.2059311866760254,0.03,0.8270350098609924,0.03,0.03,0.460655152797699
1697621299200850751,body,200792687,1697621299,0.21297350525856018,0.03,0.7568777799606323,0.03,0.03,0.35476595163345337
1697621299210875720,body,210800870,1697621299,0.21134883165359497,0.03,0.6463449597358704,0.03,0.03,0.23208028078079224
1697621299220898544,body,220799143,1697621299,0.20774835348129272,0.03,0.5321053266525269,0.03,0.03,0.15646405518054962
1697621299230836128,body,230758926,1697621299,0.1892947256565094,0.03,0.4486141800880432,0.03,0.03,0.1154833436012268
1697621299240831140,body,240750523,1697621299,0.17600449919700623,0.03,0.38434460759162903,0.03,0.03,0.06912904977798462
1697621299250881690,body,250807624,1697621299,0.08203044533729553,0.03,0.1940116584300995,0.03,0.9804277420043945,0.03
1697621299260880019,body,260800494,1697621299,0.050363510847091675,0.03,0.1327921450138092,0.03,0.999721348285675,0.03
1697621299270842756,body,270770375,1697621299,0.03,0.03,0.08555835485458374,0.03,1.0,0.03
1697621299280902221,body,280796783,1697621299,0.03,0.03,0.04592040181159973,0.03,1.0,0.03
1697621299290853500,body,290776771,1697621299,0.03,0.07434403896331787,0.03,0.03,1.0,0.03
1697621299301027071,body,300879927,1697621299,0.03,0.13359495997428894,0.03,0.03,1.0,0.03
1697621299310895396,body,310793784,1697621299,0.03,0.23878823220729828,0.03,0.03516882658004761,1.0,0.03
1697621299320846270,body,320766592,1697621299,0.03,0.3615800142288208,0.03,0.052166104316711426,1.0,0.03
1697621299330926111,body,330809434,1697621299,0.03,0.4284430146217346,0.03,0.062026798725128174,1.0,0.03
1697621299340876530,body,340799023,1697621299,0.03,0.4880931079387665,0.03,0.08047658205032349,1.0,0.03
1697621299350869655,body,350790970,1697621299,0.03,0.5457921028137207,0.03,0.10109037160873413,1.0,0.03
1697621299360792717,body,360731856,1697621299,0.03,0.599834680557251,0.03,0.11669790744781494,0.9682570099830627,0.03
1697621299370850979,body,370791227,1697621299,0.03,0.6301578283309937,0.03,0.13105356693267822,0.9061691761016846,0.03
1697621299380888447,body,380831967,1697621299,0.03,0.6344994306564331,0.03,0.16012150049209595,0.5913795232772827,0.03
1697621299390869341,body,390780256,1697621299,0.03,0.6399064064025879,0.03,0.17825675010681152,0.5026256442070007,0.03
1697621299400913035,body,400817602,1697621299,0.03,0.7296935319900513,0.03,0.18254941701889038,0.6830492615699768,0.03
1697621299410848180,body,410782453,1697621299,0.03,0.7690267562866211,0.03,0.20420318841934204,0.634204089641571,0.03
1697621299420842381,body,420769710,1697621299,0.03,0.7843053340911865,0.03,0.20892006158828735,0.5284576416015625,0.03
1697621299431035077,body,430894111,1697621299,0.03,0.7707175612449646,0.03,0.24054956436157227,0.4088113307952881,0.03
1697621299440870965,body,440782399,1697621299,0.03,0.7694087028503418,0.03,0.2607482671737671,0.3890508711338043,0.03
1697621299450818542,body,450744598,1697621299,0.03,0.7730298042297363,0.03,0.2834639549255371,0.3670072555541992,0.03
1697621299461027284,body,460926411,1697621299,0.03,1.0,0.03,0.041330814361572266,0.03,0.23846131563186646
1697621299470831565,body,470749883,1697621299,0.03,1.0,0.03,0.031473755836486816,0.03,0.2182292938232422
1697621299480860756,body,480794038,1697621299,0.03,1.0,0.03,0.03,0.03,0.22115761041641235
1697621299490806991,body,490722244,1697621299,0.03,1.0,0.052396178245544434,0.03,0.03,0.22001254558563232
1697621299500814007,body,500754577,1697621299,0.03,1.0,0.08352464437484741,0.03,0.03,0.23813486099243164
1697621299510836738,body,510766540,1697621299,0.03,1.0,0.08762586116790771,0.03,0.03,0.23481282591819763
1697621299520825292,body,520730325,1697621299,0.03,1.0,0.09814441204071045,0.03,0.03,0.2243574857711792
1697621299531042524,body,530926374,1697621299,0.03,1.0,0.09595292806625366,0.03,0.03,0.18223005533218384
1697621299540856004,body,540756530,1697621299,0.03,0.965386152267456,0.09765523672103882,0.03,0.03,0.1110934391617775
1697621299550904858,body,550792222,1697621299,0.03,0.8826972842216492,0.10528677701950073,0.03,0.03,0.03299122303724289
1697621299560864350,body,560789086,1697621299,0.03,0.7372353672981262,0.11339020729064941,0.03,0.11022380739450455,0.03
1697621299570874049,body,570796748,1697621299,0.03,0.49019095301628113,0.1283038854598999,0.03,0.15712270140647888,0.03
1697621299580857478,body,580783753,1697621299,0.03,0.3786679208278656,0.15472263097763062,0.03,0.18691101670265198,0.03
1697621299590882108,body,590783643,1697621299,0.03,0.2977529764175415,0.1738893985748291,0.03,0.20710286498069763,0.03
1697621299600850284,body,600732141,1697621299,0.03,0.2273140549659729,0.19752180576324463,0.03,0.20684486627578735,0.03
1697621299610815287,body,610720800,1697621299,0.03,0.17151731252670288,0.22084292769432068,0.03,0.20248740911483765,0.03
1697621299620905915,body,620791106,1697621299,0.03,0.11752253770828247,0.2369435429573059,0.03,0.2066357433795929,0.03
1697621299630897923,body,630781446,1697621299,0.03,0.09337329864501953,0.25632765889167786,0.03,0.2010393738746643,0.03
1697621299640824287,body,640732241,1697621299,0.03,0.06977272033691406,0.255981981754303,0.03,0.20731917023658752,0.03
1697621299650875375,body,650794953,1697621299,0.03,0.047749102115631104,0.2499483823776245,0.03,0.2139313519001007,0.03
1697621299660822846,body,660733835,1697621299,0.03,0.03685671091079712,0.2353171408176422,0.03,0.19951876997947693,0.03
1697621299670876137,body,670807248,1697621299,0.03,0.03,0.03,0.9719833135604858,0.3969653248786926,0.03
1697621299680832139,body,680784059,1697621299,0.03,0.03,0.03,0.9632542133331299,0.3605959415435791,0.03
1697621299690862337,body,690790261,1697621299,0.03,0.03,0.03,0.9908175468444824,0.31970739364624023,0.03
1697621299700856064,body,700786094,1697621299,0.03,0.03,0.03,1.0,0.337119996547699,0.03
1697621299710863418,body,710777704,1697621299,0.03,0.03,0.03,1.0,0.3152417242527008,0.03
1697621299720874385,body,720791017,1697621299,0.03,0.03,0.03,1.0,0.25409024953842163,0.03
1697621299730830835,body,730763481,1697621299,0.03,0.03,0.03,1.0,0.19332164525985718,0.03
1697621299740873602,body,740789646,1697621299,0.03,0.03,0.03,1.0,0.13389235734939575,0.03
1697621299750881276,body,750803414,1697621299,0.03,0.03,0.03,1.0,0.09368100762367249,0.03
1697621299760874978,body,760783564,1697621299,0.03,0.03,0.03,0.9974620342254639,0.04705218970775604,0.03
1697621299770881650,body,770792104,1697621299,0.03952169418334961,0.03,0.03,0.9582257866859436,0.03,0.03
1697621299780872175,body,780784682,1697621299,0.058356642723083496,0.03,0.03,0.8811362981796265,0.03,0.04048341512680054
1697621299790924735,body,790815784,1697621299,0.07374650239944458,0.03,0.03,0.7970524430274963,0.03,0.07969912886619568
1697621299800916352,body,800829998,1697621299,0.08097207546234131,0.03,0.03,0.6310403347015381,0.03,0.11335092782974243
1697621299810920390,body,810807351,1697621299,0.094821035861969,0.03,0.03,0.4088936150074005,0.03,0.14080414175987244
1697621299820854757,body,820786279,1697621299,0.10647618770599365,0.03,0.03,0.24065807461738586,0.03,0.16391265392303467
1697621299830896690,body,830801313,1697621299,0.1198035478591919,0.03,0.03,0.11308500170707703,0.03,0.18213704228401184
1697621299840811719,body,840734046,1697621299,0.11928564310073853,0.03,0.03,0.03,0.03,0.1970059871673584
1697621299850847876,body,850757280,1697621299,0.11573910713195801,0.03,0.06689980626106262,0.03,0.03,0.2131950855255127
1697621299860873084,body,860791756,1697621299,0.10724788904190063,0.03,0.1457582414150238,0.03,0.03,0.22745463252067566
1697621299870840332,body,870770143,1697621299,0.07695877552032471,0.03,0.2233475148677826,0.03,0.03,0.22232353687286377
1697621299880803324,body,880736012,1697621299,1.0,0.03,0.5288299322128296,0.03,0.03,1.0
1697621299890865380,body,890776475,1697621299,1.0,0.03,0.5758755207061768,0.03,0.03,1.0
1697621299900849242,body,900780721,1697621299,1.0,0.03,0.6061012744903564,0.03,0.03,1.0
1697621299910960499,body,910866563,1697621299,1.0,0.03,0.6267975568771362,0.03,0.03,1.0
1697621299920854785,body,920777758,1697621299,1.0,0.03,0.6887589693069458,0.03,0.03,1.0
1697621299930854545,body,930742361,1697621299,1.0,0.03,0.7226115465164185,0.03,0.03,1.0
1697621299940875306,body,940789957,1697621299,0.9342143535614014,0.03,0.7188549041748047,0.03,0.03,0.8484429717063904
1697621299950878080,body,950789064,1697621299,0.7903972268104553,0.03,0.7071002721786499,0.03,0.03,0.6735357046127319
1697621299960853204,body,960772639,1697621299,0.5871697068214417,0.03,0.6992310285568237,0.03,0.03,0.4965915083885193
1697621299970837267,body,970769628,1697621299,0.3866627812385559,0.03,0.6895397901535034,0.03,0.03,0.41175538301467896
1697621299980857475,body,980774350,1697621299,0.2651502192020416,0.03,0.6494141817092896,0.03,0.03,0.24629229307174683
1697621299990910594,body,990807490,1697621299,0.1657983660697937,0.03,0.58756422996521,0.03,0.03,0.1852157711982727
1697621300000864393,body,788087,1697621300,0.10103321075439453,0.03,0.5248626470565796,0.03,0.03,0.1085745096206665
1697621300010929846,body,10806143,1697621300,0.05912494659423828,0.03,0.44834139943122864,0.03,0.03,0.036540985107421875
1697621300020833563,body,20728559,1697621300,0.03,0.03,0.37183740735054016,0.03,0.03,0.03
1697621300030902955,body,30803361,1697621300,0.03,0.03,0.31920453906059265,0.03,0.03,0.03
1697621300040909836,body,40801657,1697621300,0.03,0.03540205955505371,0.28147223591804504,0.03,0.03,0.03
1697621300050859159,body,50795993,1697621300,0.03,0.06257307529449463,0.2400604784488678,0.03,0.03,0.03
1697621300060861092,body,60790344,1697621300,0.03,0.09057420492172241,0.21046414971351624,0.03,0.03,0.03
1697621300070907444,body,70786507,1697621300,0.03,0.11563646793365479,0.1672278642654419,0.03,0.03,0.03
1697621300080870252,body,80779418,1697621300,0.03,1.0,0.2952580153942108,0.03,0.03489410877227783,0.03
