log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709651606540280810,body,540101557,1709651606,0.03,0.21123190224170685,0.07161200046539307,0.03,0.35395348072052,0.03
1709651606550159204,body,550082387,1709651606,0.9197331070899963,0.03,0.03,0.6234514117240906,0.38464346528053284,0.03
1709651606560142972,body,560071462,1709651606,0.910592794418335,0.03,0.03,0.6201992034912109,0.39534255862236023,0.03
1709651606570196499,body,570076703,1709651606,0.8940173387527466,0.03,0.03,0.6116701364517212,0.39384925365448,0.03
1709651606580153623,body,580082921,1709651606,0.8960819244384766,0.03,0.03,0.6185704469680786,0.3945584297180176,0.03
1709651606590114461,body,590065802,1709651606,0.8985487818717957,0.03,0.03,0.6338487863540649,0.3849249482154846,0.03
1709651606600137452,body,600073272,1709651606,0.8458714485168457,0.03,0.03,0.635592520236969,0.37219753861427307,0.03
1709651606610164545,body,610099855,1709651606,0.8048930764198303,0.03,0.03,0.6261751055717468,0.3722771406173706,0.03
1709651606620154085,body,620064183,1709651606,0.6229011416435242,0.03,0.03,0.6016998291015625,0.3603222966194153,0.03
1709651606630139619,body,630073534,1709651606,0.4705932140350342,0.03,0.03,0.5605459809303284,0.33386480808258057,0.03
1709651606640204483,body,640130577,1709651606,0.42974182963371277,0.03,0.03,0.5506289005279541,0.3161730170249939,0.03
1709651606650143838,body,650076722,1709651606,0.32624906301498413,0.03,0.03,0.5072591304779053,0.3029136061668396,0.03
1709651606660219451,body,660114793,1709651606,0.25315481424331665,0.03,0.03,0.4646312892436981,0.26828837394714355,0.03
1709651606670283437,body,670147834,1709651606,0.18992316722869873,0.03,0.03,0.39999499917030334,0.22530798614025116,0.03
1709651606680164907,body,680093495,1709651606,0.14229601621627808,0.03,0.03,0.3409748375415802,0.11390674114227295,0.03
1709651606690189527,body,690078641,1709651606,0.09836101531982422,0.03,0.03,0.24111145734786987,0.03,0.03
1709651606700200278,body,700101597,1709651606,0.08376061916351318,0.03,0.03,0.2060980349779129,0.03,0.03
1709651606710206183,body,710092701,1709651606,0.06310838460922241,0.03,0.03,0.13211271166801453,0.03,0.10831716656684875
1709651606720175203,body,720073874,1709651606,0.06789976358413696,0.03,0.03,0.11458984017372131,0.03,0.11181221902370453
1709651606730148290,body,730086454,1709651606,0.05852043628692627,0.03,0.03,0.042441751807928085,0.03,0.1416788250207901
1709651606740182300,body,740091959,1709651606,0.05039781332015991,0.03,0.086814284324646,0.03,0.03,0.16056127846240997
1709651606750139166,body,750080330,1709651606,0.044389307498931885,0.03,0.17567352950572968,0.03,0.03,0.18526768684387207
1709651606760162116,body,760083243,1709651606,0.05432283878326416,0.03,0.7016908526420593,0.03,0.2127782106399536,0.03
1709651606770168635,body,770096060,1709651606,0.0616946816444397,0.03,0.7125601172447205,0.03,0.20033612847328186,0.03
1709651606780174296,body,780074881,1709651606,0.08090198040008545,0.03,0.736473560333252,0.03,0.1658436357975006,0.03
1709651606790144503,body,790083498,1709651606,0.10050272941589355,0.03,0.7445890307426453,0.03,0.13356125354766846,0.03
1709651606800190268,body,800115085,1709651606,0.1042712926864624,0.03,0.7375817894935608,0.03,0.14044803380966187,0.03
1709651606810143673,body,810083084,1709651606,0.11664265394210815,0.03,0.7280035018920898,0.03,0.12935411930084229,0.03
1709651606820135132,body,820072407,1709651606,0.12483763694763184,0.03,0.7116873860359192,0.03,0.10306352376937866,0.03
1709651606830233446,body,830114094,1709651606,0.12834686040878296,0.03,0.7036707997322083,0.03,0.09476137161254883,0.03
1709651606840181637,body,840128349,1709651606,0.16856110095977783,0.03,0.5844739675521851,0.03,0.043201982975006104,0.03
1709651606850124342,body,850064164,1709651606,0.1716861128807068,0.03,0.4987126588821411,0.03,0.03839319944381714,0.03
1709651606860197981,body,860096759,1709651606,0.18199753761291504,0.03,0.3415578603744507,0.03,0.03,0.03
1709651606870170194,body,870103273,1709651606,0.18331241607666016,0.03,0.2182919979095459,0.03,0.03,0.03
1709651606880128655,body,880072400,1709651606,0.17607319355010986,0.03,0.19628611207008362,0.03,0.03,0.03
1709651606890134511,body,890073213,1709651606,0.1719191074371338,0.03,0.13947153091430664,0.03,0.03,0.03
1709651606900171857,body,900104457,1709651606,0.15789419412612915,0.03,0.10304152965545654,0.03,0.03,0.03
1709651606910157722,body,910086898,1709651606,0.17712175846099854,0.03,0.03,0.03,0.03,0.05209147930145264
1709651606920172210,body,920104160,1709651606,0.1942145824432373,0.03,0.03,0.03,0.03,0.06966423988342285
1709651606930173769,body,930090455,1709651606,0.1813834309577942,0.03,0.03,0.03,0.03,0.07326602935791016
1709651606940195068,body,940133358,1709651606,0.17218339443206787,0.03,0.03,0.03,0.03,0.07770055532455444
1709651606950178268,body,950079062,1709651606,0.17578673362731934,0.03,0.03,0.04149603843688965,0.03,0.0791999101638794
1709651606960203586,body,960115785,1709651606,0.03,0.382735013961792,0.03,0.27744680643081665,0.21705931425094604,0.03
1709651606970166971,body,970084175,1709651606,0.03,0.3949047923088074,0.03,0.3016965985298157,0.2530010938644409,0.03
1709651606980150454,body,980076289,1709651606,0.03,0.40617817640304565,0.03,0.281978964805603,0.2476608157157898,0.03
1709651606990338128,body,990207065,1709651606,0.03,0.41353970766067505,0.03,0.26547205448150635,0.23272812366485596,0.03
1709651607000157854,body,89917,1709651607,0.03,0.3910124897956848,0.03,0.2637755274772644,0.2263716459274292,0.03
1709651607010160118,body,10099506,1709651607,0.03,0.38803184032440186,0.03,0.3014877438545227,0.2563178539276123,0.03
1709651607020238225,body,20085218,1709651607,0.03,0.37399107217788696,0.03,0.339463472366333,0.2649558186531067,0.03
1709651607030212949,body,30100700,1709651607,0.03,0.3696253299713135,0.03,0.34673672914505005,0.2905670404434204,0.03
1709651607040193264,body,40085236,1709651607,0.03,0.36613839864730835,0.03,0.35788077116012573,0.2855806350708008,0.03
1709651607050188361,body,50090479,1709651607,0.03,0.3494889736175537,0.03,0.34304219484329224,0.27405214309692383,0.03
1709651607060223857,body,60088794,1709651607,0.03,0.33911943435668945,0.03,0.33645159006118774,0.2674662470817566,0.03
1709651607070161801,body,70092716,1709651607,0.03,0.33108967542648315,0.03,0.30810123682022095,0.2667422890663147,0.03
1709651607080174671,body,80104738,1709651607,0.03,0.31346607208251953,0.03,0.2857901453971863,0.2594940662384033,0.03
1709651607090210015,body,90132488,1709651607,0.03,0.28813862800598145,0.03,0.2818223237991333,0.24461281299591064,0.03
1709651607100150297,body,100089340,1709651607,0.03,0.24351845681667328,0.03,0.28599971532821655,0.24581778049468994,0.03
1709651607110137627,body,110078504,1709651607,0.03,0.23352666199207306,0.03,0.2899967432022095,0.24660009145736694,0.03
1709651607120153009,body,120082987,1709651607,0.13549277186393738,0.03,0.03,0.03,0.48463642597198486,0.03
1709651607130156201,body,130086069,1709651607,0.11877074837684631,0.03,0.03,0.03,0.5150181651115417,0.03
1709651607140130444,body,140067385,1709651607,0.20368459820747375,0.03,0.03,0.03,0.5004000663757324,0.03
1709651607150347989,body,150236200,1709651607,0.22198013961315155,0.03,0.03,0.03,0.5010373592376709,0.03
1709651607160144249,body,160083630,1709651607,0.2904818058013916,0.03,0.03,0.03,0.47075825929641724,0.03
1709651607170161835,body,170073888,1709651607,0.8236363530158997,0.03,0.03,0.5340571403503418,0.2677740156650543,0.03
1709651607180188765,body,180115738,1709651607,0.8387525677680969,0.03,0.03,0.5422329306602478,0.2617979049682617,0.03
1709651607190161939,body,190097460,1709651607,0.8196030855178833,0.03,0.03,0.562118411064148,0.2535998225212097,0.03
1709651607200148203,body,200076070,1709651607,0.7746602892875671,0.03,0.03,0.5740702152252197,0.22231069207191467,0.03
1709651607210224696,body,210108296,1709651607,0.7550446391105652,0.03,0.03,0.5767775177955627,0.21301820874214172,0.03
1709651607220149924,body,220077647,1709651607,0.7312113046646118,0.03,0.03,0.5915496945381165,0.19036298990249634,0.03
1709651607230162826,body,230079788,1709651607,0.6614885330200195,0.03,0.03,0.6150422096252441,0.16661107540130615,0.03
1709651607240149039,body,240087660,1709651607,0.5458757877349854,0.03,0.03,0.6111918091773987,0.15300914645195007,0.03
1709651607250182994,body,250111420,1709651607,0.46466487646102905,0.03,0.03,0.5814491510391235,0.13711029291152954,0.03
1709651607260177829,body,260109956,1709651607,0.3892315924167633,0.03,0.03,0.524573564529419,0.11503967642784119,0.03
1709651607270166620,body,270089167,1709651607,0.35064253211021423,0.03,0.03,0.4507715404033661,0.07248634099960327,0.03
1709651607280163944,body,280096824,1709651607,0.34602656960487366,0.03,0.03,0.4260876178741455,0.05733942985534668,0.03
1709651607290157405,body,290081958,1709651607,0.33617520332336426,0.03,0.03,0.4088108539581299,0.03,0.03
1709651607300140612,body,300079768,1709651607,0.32302919030189514,0.03,0.03,0.36651256680488586,0.03,0.03
1709651607310217033,body,310145851,1709651607,0.3111119568347931,0.03,0.03,0.24331049621105194,0.03,0.03
1709651607320135320,body,320080959,1709651607,0.3178980052471161,0.03,0.03,0.16758882999420166,0.03,0.03728514909744263
1709651607330125571,body,330076415,1709651607,0.32825320959091187,0.03,0.03,0.14307694137096405,0.03,0.06909781694412231
1709651607340220278,body,340152926,1709651607,0.3474060595035553,0.03,0.03,0.1437961310148239,0.03,0.06467151641845703
1709651607350131752,body,350074433,1709651607,0.34991127252578735,0.03,0.03,0.14062336087226868,0.03,0.05334627628326416
1709651607360167404,body,360094008,1709651607,0.3677522540092468,0.03,0.03,0.12223458290100098,0.03,0.08265459537506104
1709651607370173854,body,370091543,1709651607,0.03,0.16701218485832214,0.3725770115852356,0.03,0.03,0.29113397002220154
1709651607380211559,body,380089642,1709651607,0.03,0.15214237570762634,0.3693767786026001,0.03,0.03,0.29473981261253357
1709651607390171814,body,390099492,1709651607,0.03,0.1201772391796112,0.3012288510799408,0.03,0.03,0.309499055147171
1709651607400160996,body,400085253,1709651607,0.03,0.1046048253774643,0.2534652054309845,0.03,0.03,0.3163306415081024
1709651607410199122,body,410127117,1709651607,0.03,0.07535219192504883,0.19159534573554993,0.03,0.03,0.33839014172554016
1709651607420195742,body,420103187,1709651607,0.03,0.05541551113128662,0.13050183653831482,0.03,0.03,0.3336692154407501
1709651607430177248,body,430100399,1709651607,0.03,0.03,0.05430646240711212,0.03,0.03,0.33611956238746643
1709651607440196453,body,440112463,1709651607,0.05056903511285782,0.03,0.03,0.03,0.03,0.3394750654697418
1709651607450175265,body,450108964,1709651607,0.13145166635513306,0.03,0.03,0.06899838149547577,0.03,0.32247141003608704
1709651607460158159,body,460078336,1709651607,0.15625721216201782,0.03,0.03,0.11966221034526825,0.03,0.2809700667858124
1709651607470221613,body,470159801,1709651607,0.15815389156341553,0.03,0.03,0.1258876770734787,0.03,0.27062371373176575
1709651607480170048,body,480092016,1709651607,0.20011094212532043,0.03,0.03,0.15915347635746002,0.03,0.26096001267433167
1709651607490150030,body,490087796,1709651607,0.2310946136713028,0.03,0.03,0.1887635439634323,0.03,0.24525222182273865
1709651607500282799,body,500117267,1709651607,0.2688744068145752,0.03,0.03,0.23807261884212494,0.03,0.20015737414360046
1709651607510166470,body,510091590,1709651607,0.282898485660553,0.03,0.03,0.27413296699523926,0.03,0.1652434766292572
1709651607520168749,body,520086375,1709651607,0.28521183133125305,0.03,0.03,0.3056812286376953,0.03,0.12114480137825012
1709651607530152544,body,530094487,1709651607,0.2754770517349243,0.03,0.03,0.3092939853668213,0.03,0.10405036807060242
1709651607540210334,body,540092258,1709651607,0.2837468981742859,0.03,0.03,0.34286046028137207,0.03,0.08282193541526794
1709651607550129200,body,550064918,1709651607,0.3048892617225647,0.03,0.03,0.38106483221054077,0.03,0.06524938344955444
1709651607560139177,body,560061408,1709651607,0.2793274521827698,0.03,0.03,0.40095585584640503,0.03,0.03
1709651607570172162,body,570088275,1709651607,0.2715566158294678,0.03,0.03,0.41810834407806396,0.03,0.03
1709651607580165205,body,580082471,1709651607,0.5228481292724609,0.03,0.03,0.16025376319885254,0.03,0.7825948596000671
1709651607590203641,body,590130089,1709651607,0.48320963978767395,0.03,0.03,0.16218161582946777,0.03,0.7690269947052002
1709651607600181725,body,600111647,1709651607,0.43672752380371094,0.03,0.03,0.15279436111450195,0.03,0.7626832723617554
1709651607610167224,body,610083501,1709651607,0.33334848284721375,0.03,0.03,0.1464739441871643,0.03,0.7284903526306152
1709651607620168768,body,620089850,1709651607,0.3169477581977844,0.03,0.03,0.17391741275787354,0.03,0.708133339881897
1709651607630201220,body,630134531,1709651607,0.2973976731300354,0.03,0.03,0.1761188507080078,0.03,0.6877418160438538
1709651607640147960,body,640064297,1709651607,0.23527246713638306,0.03,0.03,0.18311983346939087,0.03,0.6238756775856018
1709651607650130927,body,650081996,1709651607,0.1876915991306305,0.03,0.03,0.1709042191505432,0.03,0.5655093193054199
1709651607660247944,body,660169679,1709651607,0.15879812836647034,0.03,0.03,0.16352403163909912,0.03,0.5264973044395447
1709651607670182503,body,670113851,1709651607,0.10553887486457825,0.03,0.03,0.14454615116119385,0.03,0.4293992221355438
1709651607680156843,body,680083321,1709651607,0.056393593549728394,0.03,0.03,0.12956863641738892,0.03,0.2373114973306656
1709651607690140095,body,690078109,1709651607,0.044157713651657104,0.03,0.03,0.1264115571975708,0.03,0.17382435500621796
1709651607700252040,body,700082719,1709651607,0.03526371717453003,0.03,0.03,0.11909359693527222,0.03,0.13048537075519562
1709651607710152509,body,710082567,1709651607,0.03,0.03,0.03,0.10764837265014648,0.03,0.07309973239898682
1709651607720157069,body,720075448,1709651607,0.03,0.03,0.03,0.10169857740402222,0.03,0.047430723905563354
1709651607730205079,body,730127186,1709651607,0.03,0.03,0.03,0.09081453084945679,0.03,0.03
1709651607740177753,body,740093044,1709651607,0.03,0.03,0.03,0.08221137523651123,0.03,0.03
1709651607750160539,body,750082249,1709651607,0.03,0.03,0.03,0.06151723861694336,0.03,0.03
1709651607760205445,body,760129987,1709651607,0.03,0.03,0.03,0.05123823881149292,0.03,0.03
1709651607770153992,body,770089484,1709651607,0.03,0.036206334829330444,0.03,0.03708481788635254,0.03,0.03
1709651607780143358,body,780080177,1709651607,0.03,0.04109549522399902,0.03,0.031138122081756592,0.03,0.03
1709651607790269273,body,790199294,1709651607,0.03,0.3196071982383728,0.03,0.5421738624572754,0.03,0.1300797462463379
1709651607800174404,body,800093791,1709651607,0.03,0.33982962369918823,0.03,0.5365782976150513,0.03,0.14567837119102478
1709651607810163260,body,810083990,1709651607,0.03,0.3508085012435913,0.03,0.5143047571182251,0.03,0.15246975421905518
1709651607820232348,body,820145795,1709651607,0.03,0.35857582092285156,0.03,0.5048667192459106,0.03,0.15619394183158875
1709651607830162514,body,830089176,1709651607,0.03,0.3730050325393677,0.03,0.4957619905471802,0.03,0.1635633111000061
1709651607840154348,body,840084648,1709651607,0.03,0.38211697340011597,0.03,0.4886307716369629,0.03,0.1600455641746521
1709651607850157173,body,850087512,1709651607,0.03,0.3898962140083313,0.03,0.4717276990413666,0.03,0.15729713439941406
1709651607860193939,body,860090484,1709651607,0.03,0.3978428840637207,0.03,0.4414080083370209,0.03,0.15544769167900085
1709651607870171971,body,870102048,1709651607,0.03,0.3900405764579773,0.03,0.3996680974960327,0.03,0.15756559371948242
1709651607880150975,body,880079215,1709651607,0.03,0.3843342065811157,0.03,0.35980334877967834,0.03,0.15985751152038574
1709651607890209567,body,890131894,1709651607,0.03,0.3847201466560364,0.03,0.34588953852653503,0.03,0.16192474961280823
1709651607900179645,body,900076411,1709651607,0.03,0.35202163457870483,0.03,0.29093557596206665,0.03,0.14468279480934143
1709651607910122395,body,910063496,1709651607,0.03,0.33487367630004883,0.03,0.2555738687515259,0.03,0.1303257942199707
1709651607920195450,body,920126620,1709651607,0.03,0.32303136587142944,0.03,0.24116529524326324,0.03,0.1177612841129303
1709651607930159444,body,930097112,1709651607,0.03,0.28470075130462646,0.03,0.18705420196056366,0.03,0.09592828154563904
1709651607940174059,body,940084993,1709651607,0.03,0.2606099247932434,0.03,0.15003085136413574,0.03,0.07974809408187866
1709651607950188528,body,950125169,1709651607,0.03,0.2462807446718216,0.03,0.1379546970129013,0.03,0.0744442343711853
1709651607960262825,body,960167870,1709651607,0.03,0.2189503163099289,0.03,0.1318075954914093,0.03,0.061120063066482544
1709651607970135615,body,970074746,1709651607,0.03,0.17673777043819427,0.03,0.09964726865291595,0.03,0.048893481492996216
1709651607980226331,body,980121393,1709651607,0.03,0.16378463804721832,0.03,0.12263069301843643,0.03,0.0404018759727478
