log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,pose.orientation.roll,pose.orientation.pitch,pose.orientation.yaw,pose.orientation.w,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.position.x,pose.position.y,pose.position.z
1700589584004770844,,3902196,1700589584,-0.0023925230011214915,0.007796961949168133,-0.4863061841584379,0.9705767035484314,-0.00022245131549425423,0.004071804229170084,-0.24075762927532196,0.7466857433319092,0.1000361442565918,0.0
1700589584009103012,,8069038,1700589584,-0.0014692842317163754,0.008502980720442007,-0.4947685556238369,0.9695480465888977,0.000328783062286675,0.004301934503018856,-0.2448633909225464,0.7437460422515869,0.09658145904541016,0.0
1700589584016289056,,12235641,1700589584,-0.0009497858524691117,0.008932382002222227,-0.5028141441142708,0.9685541391372681,0.0006510779494419694,0.0044439104385674,-0.24876247346401215,0.7408140003681183,0.09309768676757812,0.0
1700589584018760375,,16402244,1700589584,-0.0040050372254195644,0.009429624274092111,-0.5085576353466168,0.9678347110748291,-0.0007521124789491296,0.005066903308033943,-0.251535028219223,0.7379393577575684,0.08957672119140625,0.0
1700589584022244482,,20568847,1700589584,-0.0034954892659471316,0.010189392463710773,-0.5169974721239766,0.9667630791664124,-0.0003873059176839888,0.0053721643052995205,-0.2556171417236328,0.735030859708786,0.0861515998840332,0.0
1700589584025920692,,24735689,1700589584,-0.005668550965034821,0.0073182230083679274,-0.5224754425083636,0.9660634398460388,-0.0017930329777300358,0.004266960080713034,-0.2582636773586273,0.7324090600013733,0.08269500732421875,0.0
1700589584029742143,,28902292,1700589584,-0.0049795426725370365,0.00602753796681061,-0.5311239553043265,0.9649397134780884,-0.0016115145990625024,0.0035615493543446064,-0.26244235038757324,0.7294211387634277,0.07925271987915039,0.0
1700589584033992816,,33068895,1700589584,-0.005798506962715479,0.004652640003822877,-0.5375472259340965,0.964092493057251,-0.0021774014458060265,0.00301267858594656,-0.2655409276485443,0.7266330420970917,0.07573175430297852,0.0
1700589584038050293,,37235736,1700589584,-0.005730123157844403,0.0074065970893408915,-0.5450437389712329,0.9630875587463379,-0.0017625268083065748,0.0043377624824643135,-0.2691479027271271,0.7238865196704865,0.07230758666992188,0.0
1700589584042320873,,41402339,1700589584,-0.0037622807827435403,0.008312891453182987,-0.5525665838931343,0.9620680809020996,-0.0006759858224540949,0.004511933773756027,-0.272771418094635,0.7211498320102692,0.06889486312866211,0.0
1700589584049391615,,45568943,1700589584,-0.003615321870859818,0.008381275381003183,-0.5591888498524938,0.9611595869064331,-0.0005809811409562826,0.004526733886450529,-0.2759556770324707,0.7185507118701935,0.0655369758605957,0.0
1700589584051410470,,49735546,1700589584,-0.006514653133981479,0.011229753291124477,-0.567166634591861,0.9600438475608826,-0.0015561581822112203,0.006301932502537966,-0.27977418899536133,0.7158195972442627,0.06217050552368164,0.0
1700589584055139818,,53902387,1700589584,-0.004445035019136984,0.014568467420424275,-0.57579331735875,0.958820104598999,-6.27545450697653e-05,0.0076153939589858055,-0.2839123010635376,0.7132056057453156,0.05870199203491211,0.0
1700589584058788695,,58068990,1700589584,-0.0051074642693590315,0.012283425635517597,-0.5833859885856993,0.9577417969703674,-0.0006796290399506688,0.00661659287288785,-0.28755271434783936,0.7106024920940399,0.05530691146850586,0.0
1700589584063204975,,62235593,1700589584,-0.005723240270435076,0.0116382151863241,-0.5889879855689082,0.9569339156150818,-0.0010493624722585082,0.006399121601134539,-0.2902336120605469,0.7080719470977783,0.05199480056762695,0.0
1700589584067340076,,66402196,1700589584,-0.002392696300087985,0.011881237761248959,-0.597683952164446,0.9556626677513123,0.0006056846468709409,0.006029496435075998,-0.29440149664878845,0.7053107619285583,0.04866456985473633,0.0
1700589584071448584,,70569038,1700589584,-0.005313958379460614,0.01199072841033173,-0.6044029407404082,0.954667866230011,-0.0007521869265474379,0.006514383014291525,-0.29760101437568665,0.7028816342353821,0.04529857635498047,0.0
1700589584078963677,,74735641,1700589584,-0.005435559544689848,0.010876966081000326,-0.6105705719228623,0.9537480473518372,-0.0009574663708917797,0.006003826856613159,-0.3005456328392029,0.7003778219223022,0.04193925857543945,0.0
1700589584080541448,,78902244,1700589584,-0.006236992651012233,0.013910849503023669,-0.6180781528018102,0.9526052474975586,-0.0008552660001441836,0.007574279792606831,-0.30411386489868164,0.6978679299354553,0.038712501525878906,0.0
1700589584084670943,,83068847,1700589584,-0.006510045590476146,0.00947031458132045,-0.6218841933947682,0.9520348310470581,-0.0016501552890986204,0.0055039250291883945,-0.30593594908714294,0.6955309510231018,0.03531074523925781,0.0
1700589584088298173,,87235689,1700589584,-0.00654888521352276,0.009893528704863335,-0.6307258478263075,0.9506722688674927,-0.001578634837642312,0.0057183559983968735,-0.3101406395435333,0.6929917931556702,0.03197431564331055,0.0
1700589584092445034,,91402292,1700589584,-0.006451640275466358,0.012814842098785941,-0.636194952273433,0.9498142004013062,-0.0010599583620205522,0.007094786502420902,-0.31273236870765686,0.6905162334442139,0.028718948364257812,0.0
1700589584096541515,,95568895,1700589584,-0.00569709580400032,0.008931075792314122,-0.6442324449816097,0.9485582709312439,-0.001288343919441104,0.005137601401656866,-0.3165581524372101,0.6882228851318359,0.02546977996826172,0.0
1700589584100567854,,99735736,1700589584,-0.005586603085688193,0.01072065399512683,-0.6497468817655669,0.9476785659790039,-0.000936203810852021,0.00597146712243557,-0.3191688358783722,0.6858264207839966,0.022292137145996094,0.0
1700589584106240625,,103902339,1700589584,-0.007110368834498136,0.009113590956903844,-0.6541301210105482,0.9469788074493408,-0.0019027548842132092,0.0054573360830545425,-0.32124432921409607,0.6835715174674988,0.01886606216430664,0.0
1700589584110544038,,108068943,1700589584,-0.005143569927632939,0.010828124626758301,-0.661400875802274,0.9458026885986328,-0.0006744329584762454,0.005955719854682684,-0.32468658685684204,0.6812353730201721,0.015871524810791016,0.0
1700589584113558721,,112235546,1700589584,-0.005752758830383807,0.008606808981301237,-0.6646615377149467,0.9452759623527527,-0.0013150047743692994,0.005006312392652035,-0.32623106241226196,0.6791040301322937,0.012561798095703125,0.0
1700589584117525373,,116402387,1700589584,-0.007894379500181369,0.010754669703510838,-0.671346191833144,0.9441748857498169,-0.0019555315375328064,0.0063773556612432,-0.3293773829936981,0.6767185926437378,0.009533882141113281,0.0
1700589584121436918,,120568990,1700589584,-0.005452959056766525,0.01057645119920122,-0.6762131685016959,0.9433724880218506,-0.0008179816068150103,0.0058931512758135796,-0.3316819965839386,0.6746345162391663,0.006278514862060547,0.0
1700589584125896234,,124735593,1700589584,-0.006665912136535323,0.009303885793770903,-0.6802802879615896,0.9426977038383484,-0.0015900010475888848,0.005497307050973177,-0.33359912037849426,0.6724264025688171,0.003028392791748047,0.0
1700589584129849906,,128902196,1700589584,-0.00708591624685641,0.00649384937700948,-0.684746586751294,0.9419535994529724,-0.0022472417913377285,0.004247895907610655,-0.3357088565826416,0.670441210269928,-5.054473876953125e-05,0.0
1700589584134227524,,133069038,1700589584,-0.006221794811030976,0.007293648956997498,-0.6894411568062827,0.9411629438400269,-0.001695482642389834,0.004483525641262531,-0.337919145822525,0.6682661175727844,-0.0030736923217773438,0.0
1700589584140970688,,137235641,1700589584,-0.006791164562579845,0.008387377452768944,-0.6946646881198159,0.940275251865387,-0.0017652977257966995,0.005099036730825901,-0.34037232398986816,0.6660017371177673,-0.006090641021728516,0.0
1700589584142956469,,141402244,1700589584,-0.004548148785188311,0.012415218964294055,-0.6991773949985709,0.9394980669021606,-1.032337786455173e-05,0.006610961630940437,-0.34249064326286316,0.6639440059661865,-0.009145736694335938,0.0
1700589584146819417,,145568847,1700589584,-0.004898616550663873,0.009714472369692891,-0.7020048713600344,0.9390186667442322,-0.0006298436783254147,0.00540320947766304,-0.34382304549217224,0.661993682384491,-0.012192249298095703,0.0
1700589584150795269,,149735689,1700589584,-0.008148460184700444,0.008291823024673942,-0.7038948368553528,0.9386932253837585,-0.0023952596820890903,0.0052962154150009155,-0.344704806804657,0.6600354909896851,-0.01522207260131836,0.0
1700589584154858396,,153902292,1700589584,-0.0068068895765704945,0.006895121106765526,-0.7090634274530193,0.9378021955490112,-0.0019949409179389477,0.004414629656821489,-0.34713616967201233,0.6579239964485168,-0.01821136474609375,0.0
1700589584158907431,,158068895,1700589584,-0.009427793557703146,0.005532693310090064,-0.7092488809934427,0.937767505645752,-0.0034599811770021915,0.004231016617268324,-0.347220778465271,0.6561782360076904,-0.021275997161865234,0.0
1700589584163005182,,162235736,1700589584,-0.006365057315145707,0.007892242272196197,-0.7152686532985237,0.9367198944091797,-0.0015997685259208083,0.004810475278645754,-0.3500429689884186,0.6540101170539856,-0.024148225784301758,0.0
1700589584170673581,,166402339,1700589584,-0.009054400385900547,0.005138140679262723,-0.7174736971197083,0.9363325834274292,-0.0033370056189596653,0.003994950093328953,-0.3510760962963104,0.6520370841026306,-0.027019023895263672,0.0
1700589584172476299,,170568943,1700589584,-0.008987199732372303,0.006155545322903676,-0.7199333763787698,0.935899555683136,-0.0031214531045407057,0.004463306628167629,-0.3522248864173889,0.6501933336257935,-0.029915809631347656,0.0
1700589584176104472,,174735546,1700589584,-0.007590141856969827,0.007973970026911619,-0.7225928888906503,0.9354305267333984,-0.0021406873129308224,0.00507104117423296,-0.35346776247024536,0.6483150720596313,-0.032804012298583984,0.0
1700589584179813093,,178902387,1700589584,-0.008661275422986794,0.007192058116289893,-0.7247343094339448,0.9350510835647583,-0.0027746318373829126,0.004897612147033215,-0.3544684648513794,0.646531879901886,-0.03563213348388672,0.0
1700589584186547601,,183068990,1700589584,-0.007119429675265968,0.006657084392261251,-0.7266656519293553,0.934710681438446,-0.0021443767473101616,0.004376303870230913,-0.35537615418434143,0.6445758938789368,-0.03845953941345215,0.0
1700589584188905825,,187235593,1700589584,-0.007583653473355736,0.0064235943120639705,-0.7304295942876564,0.9340399503707886,-0.002394634997472167,0.004354183096438646,-0.3571341335773468,0.6427250504493713,-0.04120492935180664,0.0
1700589584192658575,,191402196,1700589584,-0.006408598821575314,0.007563344356946823,-0.7332585906730585,0.9335338473320007,-0.001635709428228438,0.00467895669862628,-0.3584550619125366,0.6409450173377991,-0.044028520584106445,0.0
1700589584196526544,,195569038,1700589584,-0.00820948210007625,0.005422757527879705,-0.7351072432346702,0.9332019090652466,-0.002856277395039797,0.004005220718681812,-0.3593187928199768,0.6390886306762695,-0.04681229591369629,0.0
1700589584202565959,,199735641,1700589584,-0.007899807090945418,0.009350929926174945,-0.7384546841932901,0.9325957298278809,-0.0019963234663009644,0.005785799585282803,-0.36087095737457275,0.637287974357605,-0.049417734146118164,0.0
1700589584205079156,,203902244,1700589584,-0.008567188197273841,0.007957746548369353,-0.7389404803682557,0.9325090646743774,-0.0025576485786587,0.005257210694253445,-0.36109939217567444,0.6354982256889343,-0.05224180221557617,0.0
1700589584209051216,,208068847,1700589584,-0.00839445980699743,0.007690543837413976,-0.7412819261176403,0.9320861101150513,-0.002519386587664485,0.005104395095258951,-0.3621920347213745,0.6338597536087036,-0.05498003959655762,0.0
1700589584218223067,,212235689,1700589584,-0.007087083515711209,0.01155278478037664,-0.7420865320212013,0.9319355487823486,-0.0012079149018973112,0.0066680642776191235,-0.362560510635376,0.6320704221725464,-0.05758547782897949,0.0
1700589584218517712,,216402292,1700589584,-0.008467795628475624,0.007562097358673146,-0.7437532791745842,0.9316379427909851,-0.0025705755688250065,0.005060994997620583,-0.36334365606307983,0.6303691864013672,-0.060088157653808594,0.0
1700589584222362719,,220568895,1700589584,-0.006555406524695172,0.010680818614503066,-0.7455960803927875,0.9313001036643982,-0.001107436721213162,0.00616733031347394,-0.3641992211341858,0.6288926005363464,-0.06267881393432617,0.0
1700589584225926092,,224735736,1700589584,-0.007373306988555308,0.006839203814323543,-0.749372541587312,0.9306154251098633,-0.00217935792170465,0.00453156279399991,-0.36596420407295227,0.6271323561668396,-0.06526398658752441,0.0
1700589584232773781,,228902339,1700589584,-0.007993058696686692,0.007372637928642058,-0.749927559014493,0.930512547492981,-0.002368759596720338,0.00489383190870285,-0.366219699382782,0.6254234313964844,-0.06785941123962402,0.0
1700589584234753534,,233068943,1700589584,-0.012139608682632612,0.00938567451846134,-0.7492269133839244,0.9306322932243347,-0.003931629937142134,0.006588268559426069,-0.3658755123615265,0.6238595843315125,-0.07027602195739746,0.0
1700589584238367757,,237235546,1700589584,-0.009932475601339993,0.008630286092457093,-0.7533532962046013,0.9298799633979797,-0.00303078000433743,0.0058392733335494995,-0.36780425906181335,0.6222147941589355,-0.07275652885437012,0.0
1700589584242475703,,241402387,1700589584,-0.010744401553835391,0.009632023815409523,-0.7539492596498604,0.929767906665802,-0.0032221106812357903,0.0064552859403193,-0.36807557940483093,0.6205258965492249,-0.07533097267150879,0.0
1700589584248913287,,245568990,1700589584,-0.0070176061666592975,0.010165227404167115,-0.7560378834456003,0.929386556148529,-0.0013851531548425555,0.0060187289491295815,-0.36905637383461,0.6190036535263062,-0.07782936096191406,0.0
1700589584251385162,,249735593,1700589584,-0.009961373563059045,0.011143913556010378,-0.7568255145875661,0.9292364716529846,-0.002569722244516015,0.007017720956355333,-0.3694098889827728,0.6173387765884399,-0.08024096488952637,0.0
1700589584255254086,,253902196,1700589584,-0.008772477801776287,0.012066266101746973,-0.758523867867045,0.9289221167564392,-0.001840815762989223,0.007228223606944084,-0.3702000677585602,0.6158646941184998,-0.08271265029907227,0.0
1700589584261738794,,258069038,1700589584,-0.008539189770203097,0.007602512839682455,-0.7608912622723193,0.928490161895752,-0.0025527544785290956,0.005114853382110596,-0.3713131248950958,0.6143712401390076,-0.08510899543762207,0.0
1700589584264326252,,262235641,1700589584,-0.0076195582341860146,0.007900267405291438,-0.7629640626602066,0.9281055927276611,-0.0020652669481933117,0.0050844899378716946,-0.37227678298950195,0.6127769351005554,-0.087432861328125,0.0
1700589584268024615,,266402244,1700589584,-0.008265311093307285,0.008395753111273434,-0.7657913929473947,0.9275770783424377,-0.0022650090977549553,0.005437824875116348,-0.37358546257019043,0.6113423705101013,-0.08980870246887207,0.0
1700589584271507121,,270568847,1700589584,-0.010919309899482785,0.012997552751214196,-0.767869955706844,0.9271778464317322,-0.0026278432924300432,0.008070498704910278,-0.3745254576206207,0.6098692417144775,-0.09208130836486816,0.0
1700589584279354712,,274735689,1700589584,-0.008516853758435165,0.009105198915218618,-0.7678588609229611,0.9271892309188843,-0.002243129536509514,0.005816160701215267,-0.3745414614677429,0.6084187626838684,-0.0944814682006836,0.0
