log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709653283164882352,body,164686158,1709653283,0.03,0.03822040557861328,0.03,0.1926046907901764,0.9193060994148254,0.03
1709653283174929791,body,174768992,1709653283,0.03,0.03,0.03,0.17099416255950928,0.892143726348877,0.03
1709653283184951754,body,184724262,1709653283,0.03,0.034280598163604736,0.03,0.157181978225708,0.897331953048706,0.03
1709653283194896376,body,194716423,1709653283,0.03,0.03576397895812988,0.03,0.1348157525062561,0.8862935900688171,0.03
1709653283205050441,body,204767755,1709653283,0.03,0.03549271821975708,0.03,0.11277806758880615,0.8488103151321411,0.03
1709653283214864384,body,214699569,1709653283,0.03,0.043573975563049316,0.03,0.07811513543128967,0.7470683455467224,0.03
1709653283224757833,body,224618540,1709653283,0.03,0.05066579580307007,0.03,0.06351825594902039,0.6587321758270264,0.03
1709653283234824777,body,234668970,1709653283,0.03,0.052829861640930176,0.03,0.04697534441947937,0.5366873741149902,0.03
1709653283244798945,body,244684894,1709653283,0.03,0.055338501930236816,0.03,0.03,0.4588952958583832,0.03
1709653283254768116,body,254650241,1709653283,0.03,0.06904095411300659,0.03,0.03,0.3768327236175537,0.03
1709653283264740713,body,264619090,1709653283,0.03,0.08166944980621338,0.03,0.03,0.2955181300640106,0.03
1709653283274802498,body,274666206,1709653283,0.03,0.08892399072647095,0.034465134143829346,0.03,0.22332018613815308,0.03
1709653283284797415,body,284636893,1709653283,0.03,0.10161688923835754,0.03,0.03,0.18911689519882202,0.03
1709653283294784471,body,294628866,1709653283,0.03,0.10866260528564453,0.03,0.03,0.1600102186203003,0.03
1709653283304711063,body,304615538,1709653283,0.03,0.12217503786087036,0.03,0.03,0.12046849727630615,0.03
1709653283314736624,body,314604621,1709653283,0.03,0.1320127248764038,0.03,0.03,0.09278655052185059,0.03
1709653283324744014,body,324630423,1709653283,0.03,0.14132097363471985,0.03574368357658386,0.03,0.05190384387969971,0.03
1709653283334927776,body,334717859,1709653283,0.03,0.15032124519348145,0.03274506330490112,0.03,0.06227356195449829,0.03
1709653283344890927,body,344691018,1709653283,0.03,0.332747220993042,0.03,0.06157052516937256,0.03,1.0
1709653283354834794,body,354667448,1709653283,0.03,0.3409435749053955,0.03,0.03948575258255005,0.03,1.0
1709653283364765503,body,364651270,1709653283,0.03,0.3450279235839844,0.03,0.03,0.03,1.0
1709653283374813742,body,374660225,1709653283,0.03,0.3492167294025421,0.03,0.03,0.03,1.0
1709653283384787182,body,384639813,1709653283,0.03,0.34996721148490906,0.03,0.03,0.03,1.0
1709653283394902636,body,394705345,1709653283,0.03,0.3541097342967987,0.03,0.03,0.03,1.0
1709653283404857399,body,404681118,1709653283,0.03,0.35764044523239136,0.033100008964538574,0.03,0.03,1.0
1709653283414863812,body,414682214,1709653283,0.03,0.36373406648635864,0.058965325355529785,0.03,0.03,1.0
1709653283424841857,body,424664184,1709653283,0.03,0.37498199939727783,0.07715463638305664,0.03,0.03,1.0
1709653283434898376,body,434717621,1709653283,0.03,0.39092445373535156,0.10608541965484619,0.03,0.03,1.0
1709653283444809068,body,444662594,1709653283,0.03,0.40906763076782227,0.13593488931655884,0.03,0.03,1.0
1709653283454837383,body,454675018,1709653283,0.03,0.43353644013404846,0.18137407302856445,0.03,0.03,0.9131704568862915
1709653283464800373,body,464631116,1709653283,0.03,0.4566684663295746,0.21713894605636597,0.03,0.03,0.7935081720352173
1709653283474778118,body,474618606,1709653283,0.03,0.47331735491752625,0.24356287717819214,0.03,0.03,0.5681371688842773
1709653283484765224,body,484639267,1709653283,0.03,0.4799156188964844,0.2640671730041504,0.03,0.03,0.36132344603538513
1709653283494792599,body,494628508,1709653283,0.03,0.4775376617908478,0.27719080448150635,0.03,0.03,0.24258187413215637
1709653283504770933,body,504633566,1709653283,0.03,0.4859624207019806,0.29777461290359497,0.03,0.03,0.11760106682777405
1709653283514836000,body,514657082,1709653283,0.03,0.4831511676311493,0.28934282064437866,0.03,0.03,0.03
1709653283524784822,body,524644947,1709653283,0.03,0.4617168605327606,0.27479106187820435,0.03,0.09083795547485352,0.03
1709653283534770864,body,534629336,1709653283,0.03,0.4435814917087555,0.27641743421554565,0.03,0.15067028999328613,0.03
1709653283544760021,body,544635805,1709653283,0.03,0.4231055974960327,0.2629368305206299,0.03,0.22683733701705933,0.03
1709653283554762972,body,554655979,1709653283,0.3218393921852112,0.03,1.0,0.03,1.0,0.03
1709653283564895665,body,564693701,1709653283,0.3688703179359436,0.03,0.9801337718963623,0.03,1.0,0.03
1709653283574852994,body,574661296,1709653283,0.4077475070953369,0.03,0.9251013398170471,0.03,1.0,0.03
1709653283584970091,body,584727887,1709653283,0.4285496473312378,0.03,0.8707146644592285,0.03,1.0,0.03
1709653283594894421,body,594698536,1709653283,0.4537928104400635,0.03,0.827925443649292,0.03,1.0,0.03
1709653283604755249,body,604616441,1709653283,0.49008649587631226,0.03,0.8113186955451965,0.03,1.0,0.03
1709653283614771214,body,614654779,1709653283,0.5267120599746704,0.03,0.7891535758972168,0.03,1.0,0.03
1709653283624755892,body,624632020,1709653283,0.5453272461891174,0.03,0.7528830170631409,0.03,1.0,0.03
1709653283634779924,body,634650877,1709653283,0.5482735633850098,0.03,0.7123742699623108,0.03,1.0,0.03
1709653283644817906,body,644660186,1709653283,0.5449890494346619,0.03,0.6832832098007202,0.03,1.0,0.03
1709653283654726781,body,654606735,1709653283,0.5266837477684021,0.03,0.6505672931671143,0.03,1.0,0.03
1709653283664725198,body,664610010,1709653283,0.5057739615440369,0.03,0.6317618489265442,0.03,1.0,0.03
1709653283674687232,body,674576083,1709653283,0.4861009120941162,0.03,0.6014735698699951,0.03,1.0,0.03
1709653283684857491,body,684671328,1709653283,0.4579605460166931,0.03,0.5357666611671448,0.03,0.9137772917747498,0.03
1709653283694942117,body,694775041,1709653283,0.42882734537124634,0.03,0.49067288637161255,0.03,0.7780354619026184,0.03
1709653283704795029,body,704668150,1709653283,0.3901810646057129,0.03,0.4386589229106903,0.03,0.5671635270118713,0.03
1709653283714896697,body,714736426,1709653283,0.34522533416748047,0.03,0.3663862645626068,0.03,0.42088013887405396,0.03
1709653283724783544,body,724639515,1709653283,0.31084686517715454,0.03,0.2387787401676178,0.03,0.31745871901512146,0.03
1709653283734828297,body,734666199,1709653283,0.27549099922180176,0.03,0.0892406553030014,0.03,0.2355348765850067,0.03
1709653283744784174,body,744643424,1709653283,0.2414589375257492,0.03,0.03,0.03,0.167273610830307,0.03
1709653283754800799,body,754660006,1709653283,0.03,0.35742682218551636,0.03,0.11764724552631378,0.03,1.0
1709653283764791386,body,764646000,1709653283,0.03,0.37821656465530396,0.03,0.18458352982997894,0.03,1.0
1709653283774794690,body,774678223,1709653283,0.03,0.38258931040763855,0.03,0.2520134449005127,0.03,1.0
1709653283784826476,body,784664274,1709653283,0.03,0.38731706142425537,0.03,0.2972155213356018,0.03,1.0
1709653283794844007,body,794663613,1709653283,0.03,0.3994144797325134,0.03,0.34139418601989746,0.03,1.0
1709653283804812088,body,804651394,1709653283,0.03,0.39278078079223633,0.03,0.3541557192802429,0.03,1.0
1709653283814903690,body,814701854,1709653283,0.03,0.39266011118888855,0.03,0.3789013624191284,0.03,1.0
1709653283824831096,body,824673677,1709653283,0.03,0.3832851052284241,0.03,0.4075779318809509,0.03,1.0
1709653283834861643,body,834706004,1709653283,0.03,0.37861764430999756,0.03,0.42086315155029297,0.03,1.0
1709653283844818170,body,844655786,1709653283,0.03,0.39137279987335205,0.03,0.4268038868904114,0.03,1.0
1709653283854858448,body,854699102,1709653283,0.03,0.3819955885410309,0.03,0.4079793691635132,0.03,0.9059387445449829
1709653283864899266,body,864691620,1709653283,0.03,0.37793630361557007,0.03,0.39397096633911133,0.03,0.7856932282447815
1709653283875317565,body,875111171,1709653283,0.03,0.36906906962394714,0.03,0.36620116233825684,0.03,0.59862220287323
1709653283884815310,body,884658492,1709653283,0.03,0.34271153807640076,0.03,0.33939361572265625,0.03,0.4651506543159485
1709653283894838850,body,894674904,1709653283,0.03,0.3016194701194763,0.03,0.30352556705474854,0.03,0.35073786973953247
1709653283904915402,body,904715330,1709653283,0.03,0.2610860764980316,0.03,0.2669220566749573,0.03,0.2623595595359802
1709653283914867194,body,914680914,1709653283,0.03,0.22232741117477417,0.03,0.23809753358364105,0.03,0.20105740427970886
1709653283924984920,body,924780952,1709653283,0.03,0.1799655258655548,0.03,0.21652548015117645,0.03,0.14031529426574707
1709653283935047241,body,934813242,1709653283,0.03,0.13516634702682495,0.03,0.17786939442157745,0.03,0.1120305061340332
1709653283944855982,body,944689978,1709653283,0.03,0.09477502107620239,0.03,0.14384640753269196,0.03,0.09696072340011597
1709653283954764939,body,954656482,1709653283,0.03,0.05885523557662964,0.03,0.11420024931430817,0.03,0.08510065078735352
1709653283964741295,body,964618272,1709653283,0.443114697933197,0.03,0.03,0.26141923666000366,0.47828853130340576,0.03
1709653283974774181,body,974624283,1709653283,0.4781242609024048,0.03,0.03,0.23519742488861084,0.4735144376754761,0.03
1709653283984776605,body,984630278,1709653283,0.4915315508842468,0.03,0.03,0.2290060669183731,0.46512293815612793,0.03
1709653283994813078,body,994660897,1709653283,0.5109633207321167,0.03,0.03,0.21669292449951172,0.4580320715904236,0.03
1709653284004897905,body,4719784,1709653284,0.5244479179382324,0.03,0.03,0.20354178547859192,0.44080424308776855,0.03
1709653284014775807,body,14644404,1709653284,0.5428920388221741,0.03,0.03,0.20767992734909058,0.414120614528656,0.03
1709653284024734383,body,24611893,1709653284,0.5536875128746033,0.03,0.03,0.16674485802650452,0.3772706687450409,0.03
1709653284034794047,body,34648570,1709653284,0.5500854253768921,0.03,0.03,0.13889504969120026,0.33729782700538635,0.03
1709653284044747877,body,44616921,1709653284,0.5494738221168518,0.03,0.03,0.08041223883628845,0.29154881834983826,0.03
1709653284054782568,body,54628329,1709653284,0.5319042205810547,0.03,0.03,0.035587288439273834,0.2392439842224121,0.03
1709653284064830098,body,64711091,1709653284,0.511337161064148,0.03,0.03,0.03,0.2034880518913269,0.03
1709653284074756783,body,74628773,1709653284,0.49823909997940063,0.03,0.061570242047309875,0.03,0.16273683309555054,0.03
1709653284084759034,body,84615755,1709653284,0.47116029262542725,0.03,0.05786736309528351,0.03,0.12238632887601852,0.03
1709653284094801875,body,94687160,1709653284,0.446821928024292,0.03,0.055694375187158585,0.03,0.08898035436868668,0.03
1709653284104765596,body,104632709,1709653284,0.41319823265075684,0.03,0.0641527846455574,0.03,0.034798212349414825,0.03
1709653284114935723,body,114718110,1709653284,0.3842649459838867,0.03,0.0655377209186554,0.03,0.03,0.03
1709653284124825510,body,124655505,1709653284,0.3564379811286926,0.03,0.03853793069720268,0.03,0.03,0.03
1709653284134787861,body,134628539,1709653284,0.3268055319786072,0.03,0.03307284042239189,0.03,0.03,0.06946345418691635
1709653284144772679,body,144637845,1709653284,0.29865455627441406,0.03,0.03,0.03,0.03,0.10726568102836609
1709653284154835209,body,154664807,1709653284,0.271917462348938,0.03,0.03,0.03,0.03,0.13391603529453278
1709653284164770867,body,164624503,1709653284,0.08967673778533936,0.03,0.03,0.408207505941391,0.6197118163108826,0.03
1709653284174788126,body,174658657,1709653284,0.06852442026138306,0.03,0.03,0.4371564984321594,0.6117165684700012,0.03
1709653284184796076,body,184650605,1709653284,0.054783254861831665,0.03,0.03,0.43626564741134644,0.588458240032196,0.03
1709653284194929634,body,194696881,1709653284,0.03853917121887207,0.03,0.03,0.4302815794944763,0.5784693956375122,0.03
1709653284204835606,body,204657151,1709653284,0.03,0.03,0.03,0.4453084468841553,0.5788459777832031,0.03
1709653284214797740,body,214663501,1709653284,0.03,0.03,0.03,0.4407748579978943,0.5557132959365845,0.03
1709653284224865543,body,224695608,1709653284,0.03,0.03,0.03,0.4292026162147522,0.5326679348945618,0.03
1709653284234937522,body,234759127,1709653284,0.03,0.03,0.03,0.4114914834499359,0.49944019317626953,0.03
1709653284244759579,body,244616294,1709653284,0.03673863410949707,0.03,0.03,0.39125895500183105,0.4624166488647461,0.03
1709653284254776966,body,254624506,1709653284,0.04731890559196472,0.03,0.03,0.36814457178115845,0.4275140166282654,0.03
1709653284264827615,body,264688303,1709653284,0.05470544099807739,0.03,0.03,0.3346116244792938,0.38518327474594116,0.03
1709653284274790260,body,274662859,1709653284,0.05764433741569519,0.03,0.03,0.2942342162132263,0.3476518392562866,0.03
1709653284284829497,body,284693386,1709653284,0.06885972619056702,0.03,0.03,0.2843363881111145,0.31490078568458557,0.03
1709653284294896523,body,294769481,1709653284,0.07346236705780029,0.03,0.03,0.26403242349624634,0.2835528254508972,0.03
1709653284304829256,body,304672407,1709653284,0.08037698268890381,0.03,0.03,0.2567024230957031,0.26364731788635254,0.03
1709653284314879343,body,314715714,1709653284,0.08306625485420227,0.03,0.03,0.2488742470741272,0.24057844281196594,0.03
1709653284324957537,body,324742137,1709653284,0.09461238980293274,0.03,0.03,0.2435600310564041,0.2274283468723297,0.03
1709653284334891408,body,334683905,1709653284,0.10133287310600281,0.03,0.03,0.24676255881786346,0.21540594100952148,0.03
1709653284344782872,body,344633998,1709653284,0.10848233103752136,0.03,0.03,0.2590120732784271,0.2037484049797058,0.03
1709653284354885459,body,354732327,1709653284,0.10268667340278625,0.03,0.03,0.25942856073379517,0.19443130493164062,0.03
1709653284364763365,body,364648869,1709653284,0.5550769567489624,0.03,0.03,0.3432222902774811,0.03,1.0
1709653284374822598,body,374659790,1709653284,0.5535199642181396,0.03,0.03,0.3395730257034302,0.03,1.0
1709653284384828879,body,384651772,1709653284,0.5612615346908569,0.03,0.03,0.3420312702655792,0.03,1.0
1709653284394856328,body,394687064,1709653284,0.5764229893684387,0.03,0.03,0.34494471549987793,0.03,1.0
1709653284404722650,body,404606451,1709653284,0.5758220553398132,0.03,0.03,0.3530929684638977,0.03,1.0
1709653284414778809,body,414626940,1709653284,0.5691872835159302,0.03,0.03,0.3474884629249573,0.03,1.0
1709653284424756370,body,424644125,1709653284,0.5524652600288391,0.03,0.03,0.3254956007003784,0.03,1.0
1709653284434761747,body,434654136,1709653284,0.5275458097457886,0.03,0.03,0.30730167031288147,0.03,1.0
1709653284444763548,body,444638737,1709653284,0.5021562576293945,0.03,0.03,0.2902335822582245,0.03,1.0
1709653284454829958,body,454639339,1709653284,0.45643410086631775,0.03,0.03,0.27573105692863464,0.03,1.0
1709653284464903535,body,464691880,1709653284,0.4195181131362915,0.03,0.03,0.26248252391815186,0.03,0.9675186276435852
1709653284474874112,body,474674233,1709653284,0.37722161412239075,0.03,0.03,0.23812705278396606,0.03,0.8759051561355591
1709653284484841256,body,484676430,1709653284,0.3421722948551178,0.03,0.03,0.20703983306884766,0.03,0.7041642069816589
1709653284494835368,body,494672855,1709653284,0.2998883128166199,0.03,0.03,0.18696671724319458,0.03,0.5736261010169983
1709653284504828290,body,504671755,1709653284,0.24720346927642822,0.03,0.03,0.16224217414855957,0.03,0.472538560628891
1709653284514921731,body,514694995,1709653284,0.21536406874656677,0.03,0.03,0.14546114206314087,0.03,0.3929140269756317
1709653284524875673,body,524680623,1709653284,0.19390973448753357,0.03,0.03,0.14666229486465454,0.03,0.3132886588573456
1709653284534935053,body,534737709,1709653284,0.16805526614189148,0.03,0.03,0.14735707640647888,0.03,0.2452242076396942
1709653284544865862,body,544675197,1709653284,0.1475394368171692,0.03,0.03,0.13322976231575012,0.03,0.205430269241333
1709653284554890859,body,554700026,1709653284,0.14008809626102448,0.03,0.03,0.11128678917884827,0.03,0.1827458143234253
1709653284564771592,body,564628064,1709653284,0.13934458792209625,0.03,0.03,0.10488015413284302,0.03,0.1429407000541687
1709653284574765853,body,574629706,1709653284,0.03,0.051196128129959106,0.8971302509307861,0.03,1.0,0.03
1709653284584814177,body,584651287,1709653284,0.03,0.05163354426622391,0.8947024345397949,0.03,1.0,0.03
1709653284594884453,body,594719868,1709653284,0.03,0.06468753516674042,0.8925697803497314,0.03,1.0,0.03
1709653284604767152,body,604645909,1709653284,0.03,0.06175704300403595,0.8847514390945435,0.03,1.0,0.03
1709653284614911870,body,614693764,1709653284,0.03,0.052034199237823486,0.8684666156768799,0.03,1.0,0.03
1709653284624859557,body,624667324,1709653284,0.03,0.0377386212348938,0.8521776795387268,0.03,1.0,0.03
1709653284634896045,body,634731448,1709653284,0.03,0.03,0.8395947217941284,0.03,1.0,0.03
1709653284644939188,body,644731422,1709653284,0.03,0.03,0.8234947919845581,0.03,1.0,0.03
1709653284654915472,body,654697203,1709653284,0.03,0.03,0.7926418781280518,0.03,0.945781946182251,0.03
1709653284664837325,body,664663002,1709653284,0.03,0.03,0.7683165073394775,0.03,0.8954118490219116,0.03
1709653284674898861,body,674689519,1709653284,0.03,0.03,0.7426102757453918,0.03,0.8250918388366699,0.03
1709653284684762550,body,684627748,1709653284,0.03,0.03,0.7091479301452637,0.03,0.7215278744697571,0.03
